#    1         2         3         4         5         6       7      8            9             10       11           18        19              23                     24         25           26    
# LOG(L)   LOG(TEFF)    T_c      Ro_c       Hc        Hec   %Con_s %Con_c    Log(edad/Myr)      Masa    M^dot        Log(Lnu)  Log MHtot       Log(grav)   R/R_sun   L.H.[erg/s)] Sep.Fase[erg/s]   
 0.128526  4.869747  1.988140  7.844864  0.000000  0.000000  0.000  0.000    2.293011577918345  1.09840 -33.00000   1.0409569  -5.7925205    8.7842640   0.0070324   0.000000      -0.000000    
 0.100428  4.862956  1.985955  7.845133  0.000000  0.000000  0.000  0.000    2.293049865112322  1.09840 -33.00000   1.0144279  -5.7925186    8.7851956   0.0070249   0.000000      -0.000000    
 0.072469  4.856191  1.983721  7.845353  0.000000  0.000000  0.000  0.000    2.293090047606573  1.09840 -33.00000   0.9876442  -5.7925166    8.7860940   0.0070176   0.000000      -0.000000    
 0.044842  4.849508  1.981501  7.845619  0.000000  0.000000  0.000  0.000    2.293132126266555  1.09840 -33.00000   0.9609105  -5.7925146    8.7869930   0.0070103   0.000000      -0.000000    
 0.017370  4.842857  1.979226  7.845836  0.000000  0.000000  0.000  0.000    2.293176371687697  1.09840 -33.00000   0.9338817  -5.7925126    8.7878588   0.0070034   0.000000      -0.000000    
-0.009735  4.836297  1.976960  7.846098  0.000000  0.000000  0.000  0.000    2.293222785780679  1.09840 -33.00000   0.9068657  -5.7925112    8.7887245   0.0069964   0.000000      -0.000000    
-0.036710  4.829761  1.974633  7.846310  0.000000  0.000000  0.000  0.000    2.293271678893781  1.09840 -33.00000   0.8795105  -5.7925098    8.7895568   0.0069897   0.000000      -0.000000    
-0.063328  4.823315  1.972310  7.846567  0.000000  0.000000  0.000  0.000    2.293323067589174  1.09840 -33.00000   0.8521310  -5.7925083    8.7903891   0.0069830   0.000000      -0.000000    
-0.089778  4.816902  1.969920  7.846774  0.000000  0.000000  0.000  0.000    2.293377321458123  1.09840 -33.00000   0.8243696  -5.7925067    8.7911870   0.0069766   0.000000      -0.000000    
-0.115920  4.810566  1.967529  7.847027  0.000000  0.000000  0.000  0.000    2.293434483809879  1.09840 -33.00000   0.7965363  -5.7925048    8.7919847   0.0069702   0.000000      -0.000000    
-0.141891  4.804264  1.965063  7.847230  0.000000  0.000000  0.000  0.000    2.293494990128370  1.09840 -33.00000   0.7682658  -5.7925030    8.7927474   0.0069641   0.000000      -0.000000    
-0.167527  4.798045  1.962588  7.847479  0.000000  0.000000  0.000  0.000    2.293558917413108  1.09840 -33.00000   0.7398653  -5.7925009    8.7935075   0.0069580   0.000000      -0.000000    
-0.193000  4.791857  1.960028  7.847675  0.000000  0.000000  0.000  0.000    2.293626779473112  1.09840 -33.00000   0.7109568  -5.7924988    8.7942275   0.0069522   0.000000      -0.000000    
-0.218114  4.785757  1.957453  7.847917  0.000000  0.000000  0.000  0.000    2.293698663163538  1.09840 -33.00000   0.6818681  -5.7924966    8.7949441   0.0069465   0.000000      -0.000000    
-0.243051  4.779695  1.954785  7.848111  0.000000  0.000000  0.000  0.000    2.293775226403957  1.09840 -33.00000   0.6522231  -5.7924942    8.7956306   0.0069410   0.000000      -0.000000    
-0.267642  4.773720  1.952090  7.848354  0.000000  0.000000  0.000  0.000    2.293856736003578  1.09840 -33.00000   0.6223003  -5.7924917    8.7963229   0.0069355   0.000000      -0.000000    
-0.292057  4.767782  1.949286  7.848550  0.000000  0.000000  0.000  0.000    2.293943996227379  1.09840 -33.00000   0.5917023  -5.7924888    8.7969862   0.0069302   0.000000      -0.000000    
-0.316147  4.761927  1.946441  7.848795  0.000000  0.000000  0.000  0.000    2.294037336996661  1.09840 -33.00000   0.5607237  -5.7924860    8.7976557   0.0069248   0.000000      -0.000000    
-0.340063  4.756108  1.943471  7.848994  0.000000  0.000000  0.000  0.000    2.294137790896649  1.09840 -33.00000   0.5289479  -5.7924830    8.7982971   0.0069197   0.000000      -0.000000    
-0.363670  4.750369  1.940442  7.849243  0.000000  0.000000  0.000  0.000    2.294245860519524  1.09840 -33.00000   0.4966616  -5.7924799    8.7989452   0.0069145   0.000000      -0.000000    
-0.387100  4.744666  1.937265  7.849447  0.000000  0.000000  0.000  0.000    2.294362884209148  1.09840 -33.00000   0.4634287  -5.7924765    8.7995653   0.0069096   0.000000      -0.000000    
-0.410205  4.739046  1.934008  7.849702  0.000000  0.000000  0.000  0.000    2.294489613670901  1.09840 -33.00000   0.4295268  -5.7924729    8.8001918   0.0069046   0.000000      -0.000000    
-0.433139  4.733463  1.930576  7.849911  0.000000  0.000000  0.000  0.000    2.294627827506453  1.09840 -33.00000   0.3944975  -5.7924690    8.8007911   0.0068999   0.000000      -0.000000    
-0.455734  4.727966  1.927034  7.850173  0.000000  0.000000  0.000  0.000    2.294778675604356  1.09840 -33.00000   0.3586019  -5.7924648    8.8013977   0.0068950   0.000000      -0.000000    
-0.478155  4.722505  1.923281  7.850391  0.000000  0.000000  0.000  0.000    2.294944670615789  1.09840 -33.00000   0.3213349  -5.7924602    8.8019771   0.0068905   0.000000      -0.000000    
-0.500216  4.717137  1.919379  7.850661  0.000000  0.000000  0.000  0.000    2.295127425326273  1.09840 -33.00000   0.2829710  -5.7924552    8.8025641   0.0068858   0.000000      -0.000000    
-0.522064  4.711815  1.915224  7.850888  0.000000  0.000000  0.000  0.000    2.295330359560617  1.09840 -33.00000   0.2429807  -5.7924497    8.8031240   0.0068814   0.000000      -0.000000    
-0.543543  4.706587  1.910869  7.851169  0.000000  0.000000  0.000  0.000    2.295556223416735  1.09840 -33.00000   0.2015786  -5.7924435    8.8036923   0.0068769   0.000000      -0.000000    
-0.564775  4.701415  1.906196  7.851408  0.000000  0.000000  0.000  0.000    2.295810038723387  1.09840 -33.00000   0.1581837  -5.7924365    8.8042356   0.0068726   0.000000      -0.000000    
-0.585622  4.696342  1.901250  7.851704  0.000000  0.000000  0.000  0.000    2.296096230928222  1.09840 -33.00000   0.1129755  -5.7924288    8.8047904   0.0068682   0.000000      -0.000000    
-0.606210  4.691328  1.895900  7.851961  0.000000  0.000000  0.000  0.000    2.296422406440890  1.09840 -33.00000   0.0653089  -5.7924201    8.8053218   0.0068640   0.000000      -0.000000    
-0.626379  4.686422  1.890177  7.852278  0.000000  0.000000  0.000  0.000    2.296795776963197  1.09840 -33.00000   0.0153235  -5.7924095    8.8058671   0.0068597   0.000000      -0.000000    
-0.646148  4.681610  1.883968  7.852558  0.000000  0.000000  0.000  0.000    2.297225403203993  1.09840 -33.00000  -0.0373849  -5.7923981    8.8063881   0.0068555   0.000000      -0.000000    
-0.665595  4.676883  1.877219  7.852905  0.000000  0.000000  0.000  0.000    2.297728240570666  1.09840 -33.00000  -0.0933138  -5.7923850    8.8069280   0.0068513   0.000000      -0.000000    
-0.684392  4.672312  1.869945  7.853214  0.000000  0.000000  0.000  0.000    2.298307421455290  1.09840 -33.00000  -0.1517442  -5.7923699    8.8074388   0.0068473   0.000000      -0.000000    
-0.703043  4.667783  1.861910  7.853596  0.000000  0.000000  0.000  0.000    2.299001420482934  1.09840 -33.00000  -0.2145129  -5.7923521    8.8079749   0.0068430   0.000000      -0.000000    
-0.720050  4.663651  1.853764  7.853921  0.000000  0.000000  0.000  0.000    2.299757349050522  1.09840 -33.00000  -0.2762314  -5.7923330    8.8084554   0.0068392   0.000000      -0.000000    
-0.735489  4.659907  1.845669  7.854283  0.000000  0.000000  0.000  0.000    2.300569422216113  1.09840 -33.00000  -0.3360863  -5.7923124    8.8089185   0.0068356   0.000000      -0.000000    
-0.749818  4.656429  1.837505  7.854589  0.000000  0.000000  0.000  0.000    2.301447278721246  1.09840 -33.00000  -0.3949483  -5.7922900    8.8093364   0.0068323   0.000000      -0.000000    
-0.763118  4.653208  1.829398  7.854936  0.000000  0.000000  0.000  0.000    2.302388034352972  1.09840 -33.00000  -0.4523478  -5.7922659    8.8097499   0.0068291   0.000000      -0.000000    
-0.775774  4.650138  1.821226  7.855228  0.000000  0.000000  0.000  0.000    2.303403165476919  1.09840 -33.00000  -0.5091742  -5.7922404    8.8101279   0.0068261   0.000000      -0.000000    
-0.787833  4.647219  1.813116  7.855561  0.000000  0.000000  0.000  0.000    2.304489713683997  1.09840 -33.00000  -0.5649971  -5.7922131    8.8105094   0.0068231   0.000000      -0.000000    
-0.799584  4.644370  1.804942  7.855842  0.000000  0.000000  0.000  0.000    2.305661144364895  1.09840 -33.00000  -0.6207018  -5.7921843    8.8108641   0.0068203   0.000000      -0.000000    
-0.811054  4.641593  1.796830  7.856166  0.000000  0.000000  0.000  0.000    2.306914277177202  1.09840 -33.00000  -0.6758650  -5.7921537    8.8112281   0.0068175   0.000000      -0.000000    
-0.822484  4.638822  1.788657  7.856439  0.000000  0.000000  0.000  0.000    2.308264591286300  1.09840 -33.00000  -0.7313479  -5.7921225    8.8115712   0.0068148   0.000000      -0.000000    
-0.833837  4.636073  1.780542  7.856758  0.000000  0.000000  0.000  0.000    2.309708434277552  1.09840 -33.00000  -0.7867134  -5.7920893    8.8119294   0.0068119   0.000000      -0.000000    
-0.845340  4.633282  1.772364  7.857028  0.000000  0.000000  0.000  0.000    2.311263114115344  1.09840 -33.00000  -0.8427910  -5.7920546    8.8122691   0.0068093   0.000000      -0.000000    
-0.856928  4.630475  1.764241  7.857345  0.000000  0.000000  0.000  0.000    2.312923739314027  1.09840 -33.00000  -0.8991032  -5.7920152    8.8126275   0.0068065   0.000000      -0.000000    
-0.868788  4.627595  1.756051  7.857613  0.000000  0.000000  0.000  0.000    2.314709019717575  1.09840 -33.00000  -0.9564376  -5.7919757    8.8129694   0.0068038   0.000000      -0.000000    
-0.880826  4.624676  1.747912  7.857927  0.000000  0.000000  0.000  0.000    2.316612196258137  1.09840 -33.00000  -1.0142673  -5.7919421    8.8133315   0.0068010   0.000000      -0.000000    
-0.893233  4.621661  1.739701  7.858194  0.000000  0.000000  0.000  0.000    2.318652927727574  1.09840 -33.00000  -1.0733380  -5.7919034    8.8136782   0.0067982   0.000000      -0.000000    
-0.905877  4.618592  1.731537  7.858506  0.000000  0.000000  0.000  0.000    2.320821836839664  1.09840 -33.00000  -1.1330687  -5.7918690    8.8140456   0.0067954   0.000000      -0.000000    
-0.918944  4.615413  1.723299  7.858770  0.000000  0.000000  0.000  0.000    2.323138993253864  1.09840 -33.00000  -1.1941644  -5.7918380    8.8143977   0.0067926   0.000000      -0.000000    
-0.932275  4.612174  1.715102  7.859079  0.000000  0.000000  0.000  0.000    2.325591779629191  1.09840 -33.00000  -1.2559943  -5.7918028    8.8147707   0.0067897   0.000000      -0.000000    
-0.946038  4.608822  1.706829  7.859339  0.000000  0.000000  0.000  0.000    2.328200273579888  1.09840 -33.00000  -1.3192324  -5.7917954    8.8151286   0.0067869   0.000000      -0.000000    
-0.960080  4.605406  1.698595  7.859643  0.000000  0.000000  0.000  0.000    2.330948193305301  1.09840 -33.00000  -1.3831992  -5.7918146    8.8155059   0.0067840   0.000000      -0.000000    
-0.974554  4.601878  1.690285  7.859898  0.000000  0.000000  0.000  0.000    2.333855509865430  1.09840 -33.00000  -1.4485430  -5.7917766    8.8158680   0.0067811   0.000000      -0.000000    
-0.989301  4.598287  1.682013  7.860200  0.000000  0.000000  0.000  0.000    2.336902628416449  1.09840 -33.00000  -1.5145547  -5.7918051    8.8162501   0.0067781   0.000000      -0.000000    
-1.004467  4.594587  1.673665  7.860452  0.000000  0.000000  0.000  0.000    2.340109612854572  1.09840 -33.00000  -1.5818725  -5.7918426    8.8166167   0.0067753   0.000000      -0.000000    
-1.019873  4.590832  1.665355  7.860751  0.000000  0.000000  0.000  0.000    2.343453270001020  1.09840 -33.00000  -1.6497588  -5.7918912    8.8170021   0.0067723   0.000000      -0.000000    
-1.035673  4.586974  1.656970  7.860999  0.000000  0.000000  0.000  0.000    2.346953845735263  1.09840 -33.00000  -1.7188445  -5.7919425    8.8173710   0.0067694   0.000000      -0.000000    
-1.051687  4.583067  1.648624  7.861294  0.000000  0.000000  0.000  0.000    2.350585366823903  1.09840 -33.00000  -1.7883751  -5.7920023    8.8177579   0.0067664   0.000000      -0.000000    
-1.068059  4.579067  1.640205  7.861537  0.000000  0.000000  0.000  0.000    2.354368617807951  1.09840 -33.00000  -1.8589784  -5.7920650    8.8181269   0.0067635   0.000000      -0.000000    
-1.084606  4.575027  1.631826  7.861826  0.000000  0.000000  0.000  0.000    2.358275101899952  1.09840 -33.00000  -1.9298854  -5.7921268    8.8185128   0.0067605   0.000000      -0.000000    
-1.101485  4.570899  1.623376  7.862063  0.000000  0.000000  0.000  0.000    2.362326404381184  1.09840 -33.00000  -2.0017242  -5.7921669    8.8188800   0.0067577   0.000000      -0.000000    
-1.118489  4.566743  1.614968  7.862345  0.000000  0.000000  0.000  0.000    2.366492156908641  1.09840 -33.00000  -2.0737274  -5.7922474    8.8192632   0.0067547   0.000000      -0.000000    
-1.135789  4.562509  1.606492  7.862574  0.000000  0.000000  0.000  0.000    2.370795031020321  1.09840 -33.00000  -2.1465208  -5.7923068    8.8196263   0.0067519   0.000000      -0.000000    
-1.153185  4.558255  1.598059  7.862845  0.000000  0.000000  0.000  0.000    2.375203266493202  1.09840 -33.00000  -2.2193359  -5.7923522    8.8200047   0.0067489   0.000000      -0.000000    
-1.170841  4.553930  1.589562  7.863065  0.000000  0.000000  0.000  0.000    2.379741018816884  1.09840 -33.00000  -2.2927988  -5.7924355    8.8203628   0.0067461   0.000000      -0.000000    
-1.188558  4.549594  1.581111  7.863331  0.000000  0.000000  0.000  0.000    2.384376080657054  1.09840 -33.00000  -2.3661518  -5.7924962    8.8207366   0.0067432   0.000000      -0.000000    
-1.206503  4.545197  1.572596  7.863545  0.000000  0.000000  0.000  0.000    2.389134369943085  1.09840 -33.00000  -2.4400373  -5.7925724    8.8210900   0.0067405   0.000000      -0.000000    
-1.224474  4.540796  1.564129  7.863804  0.000000  0.000000  0.000  0.000    2.393982490280201  1.09840 -33.00000  -2.5136968  -5.7926417    8.8214582   0.0067376   0.000000      -0.000000    
-1.242653  4.536338  1.555600  7.864011  0.000000  0.000000  0.000  0.000    2.398947725394772  1.09840 -33.00000  -2.5877743  -5.7927473    8.8218057   0.0067349   0.000000      -0.000000    
-1.260829  4.531884  1.547120  7.864263  0.000000  0.000000  0.000  0.000    2.403996103587420  1.09840 -33.00000  -2.6615187  -5.7928538    8.8221673   0.0067321   0.000000      -0.000000    
-1.279180  4.527382  1.538581  7.864464  0.000000  0.000000  0.000  0.000    2.409156389619291  1.09840 -33.00000  -2.7355785  -5.7929165    8.8225079   0.0067295   0.000000      -0.000000    
-1.297520  4.522885  1.530090  7.864709  0.000000  0.000000  0.000  0.000    2.414394088680556  1.09840 -33.00000  -2.8092104  -5.7930458    8.8228627   0.0067267   0.000000      -0.000000    
-1.316012  4.518346  1.521543  7.864901  0.000000  0.000000  0.000  0.000    2.419739314247649  1.09840 -33.00000  -2.8830627  -5.7931084    8.8231953   0.0067242   0.000000      -0.000000    
-1.334460  4.513820  1.513044  7.865138  0.000000  0.000000  0.000  0.000    2.425156986622634  1.09840 -33.00000  -2.9564061  -5.7932325    8.8235421   0.0067215   0.000000      -0.000000    
-1.353059  4.509252  1.504489  7.865322  0.000000  0.000000  0.000  0.000    2.430678509269178  1.09840 -33.00000  -3.0298870  -5.7932863    8.8238660   0.0067190   0.000000      -0.000000    
-1.371593  4.504703  1.495985  7.865549  0.000000  0.000000  0.000  0.000    2.436268193477904  1.09840 -33.00000  -3.1027829  -5.7933480    8.8242040   0.0067164   0.000000      -0.000000    
-1.390252  4.500117  1.487426  7.865725  0.000000  0.000000  0.000  0.000    2.441958762737189  1.09840 -33.00000  -3.1757347  -5.7934051    8.8245196   0.0067139   0.000000      -0.000000    
-1.408854  4.495549  1.478918  7.865946  0.000000  0.000000  0.000  0.000    2.447714561093465  1.09840 -33.00000  -3.2480351  -5.7934828    8.8248502   0.0067114   0.000000      -0.000000    
-1.427586  4.490943  1.470355  7.866115  0.000000  0.000000  0.000  0.000    2.453569439566505  1.09840 -33.00000  -3.3203223  -5.7935359    8.8251581   0.0067090   0.000000      -0.000000    
-1.446232  4.486362  1.461844  7.866330  0.000000  0.000000  0.000  0.000    2.459486753841629  1.09840 -33.00000  -3.3918996  -5.7935994    8.8254804   0.0067065   0.000000      -0.000000    
-1.464984  4.481749  1.453279  7.866493  0.000000  0.000000  0.000  0.000    2.465501371532771  1.09840 -33.00000  -3.4634093  -5.7936609    8.8257806   0.0067042   0.000000      -0.000000    
-1.483683  4.477153  1.444764  7.866702  0.000000  0.000000  0.000  0.000    2.471576048074598  1.09840 -33.00000  -3.5341509  -5.7937280    8.8260952   0.0067018   0.000000      -0.000000    
-1.502470  4.472529  1.436198  7.866859  0.000000  0.000000  0.000  0.000    2.477746516594610  1.09840 -33.00000  -3.6047716  -5.7937782    8.8263871   0.0066995   0.000000      -0.000000    
-1.521181  4.467928  1.427681  7.867062  0.000000  0.000000  0.000  0.000    2.483974967104771  1.09840 -33.00000  -3.6745850  -5.7938336    8.8266934   0.0066971   0.000000      -0.000000    
-1.540002  4.463294  1.419113  7.867212  0.000000  0.000000  0.000  0.000    2.490297985704698  1.09840 -33.00000  -3.7442208  -5.7938987    8.8269777   0.0066949   0.000000      -0.000000    
-1.558751  4.458681  1.410595  7.867407  0.000000  0.000000  0.000  0.000    2.496677201803129  1.09840 -33.00000  -3.8130142  -5.7939497    8.8272759   0.0066927   0.000000      -0.000000    
-1.577607  4.454036  1.402026  7.867550  0.000000  0.000000  0.000  0.000    2.503149993475315  1.09840 -33.00000  -3.8815908  -5.7940895    8.8275523   0.0066905   0.000000      -0.000000    
-1.596395  4.449411  1.393508  7.867739  0.000000  0.000000  0.000  0.000    2.509677438029864  1.09840 -33.00000  -3.9492881  -5.7941332    8.8278423   0.0066883   0.000000      -0.000000    
-1.615284  4.444757  1.384940  7.867875  0.000000  0.000000  0.000  0.000    2.516297959524275  1.09840 -33.00000  -4.0167354  -5.7941789    8.8281108   0.0066862   0.000000      -0.000000    
-1.634108  4.440121  1.376422  7.868058  0.000000  0.000000  0.000  0.000    2.522972589033050  1.09840 -33.00000  -4.0832950  -5.7942274    8.8283943   0.0066840   0.000000      -0.000000    
-1.653047  4.435452  1.367854  7.868189  0.000000  0.000000  0.000  0.000    2.529740384035651  1.09840 -33.00000  -4.1495872  -5.7942795    8.8286558   0.0066820   0.000000      -0.000000    
-1.671908  4.430806  1.359336  7.868367  0.000000  0.000000  0.000  0.000    2.536561573352203  1.09840 -33.00000  -4.2149921  -5.7943317    8.8289323   0.0066799   0.000000      -0.000000    
-1.690879  4.426127  1.350769  7.868493  0.000000  0.000000  0.000  0.000    2.543475907608305  1.09840 -33.00000  -4.2801253  -5.7943796    8.8291869   0.0066779   0.000000      -0.000000    
-1.709767  4.421472  1.342252  7.868666  0.000000  0.000000  0.000  0.000    2.550443114295269  1.09840 -33.00000  -4.3443838  -5.7944346    8.8294566   0.0066759   0.000000      -0.000000    
-1.728759  4.416786  1.333686  7.868787  0.000000  0.000000  0.000  0.000    2.557503592643550  1.09840 -33.00000  -4.4083821  -5.7944801    8.8297041   0.0066740   0.000000      -0.000000    
-1.747664  4.412126  1.325170  7.868954  0.000000  0.000000  0.000  0.000    2.564616376819199  1.09840 -33.00000  -4.4715231  -5.7945432    8.8299672   0.0066719   0.000000      -0.000000    
-1.766666  4.407435  1.316604  7.869070  0.000000  0.000000  0.000  0.000    2.571822456082835  1.09840 -33.00000  -4.5344107  -5.7945608    8.8302082   0.0066701   0.000000      -0.000000    
-1.785592  4.402768  1.308088  7.869232  0.000000  0.000000  0.000  0.000    2.579080119060359  1.09840 -33.00000  -4.5964548  -5.7946274    8.8304643   0.0066681   0.000000      -0.000000    
-1.804626  4.398067  1.299523  7.869342  0.000000  0.000000  0.000  0.000    2.586430773576831  1.09840 -33.00000  -4.6582518  -5.7944997    8.8306938   0.0066664   0.000000      -0.000000    
-1.823611  4.393384  1.291008  7.869498  0.000000  0.000000  0.000  0.000    2.593832217159792  1.09840 -33.00000  -4.7192165  -5.7945240    8.8309464   0.0066644   0.000000      -0.000000    
-1.842704  4.388667  1.282445  7.869603  0.000000  0.000000  0.000  0.000    2.601326871763092  1.09840 -33.00000  -4.7799426  -5.7945272    8.8311740   0.0066627   0.000000      -0.000000    
-1.861721  4.383973  1.273931  7.869755  0.000000  0.000000  0.000  0.000    2.608872423884172  1.09840 -33.00000  -4.8398723  -5.7944705    8.8314147   0.0066608   0.000000      -0.000000    
-1.880854  4.379246  1.265370  7.869856  0.000000  0.000000  0.000  0.000    2.616511663148790  1.09840 -33.00000  -4.8995867  -5.7945086    8.8316381   0.0066591   0.000000      -0.000000    
-1.899920  4.374539  1.256857  7.870004  0.000000  0.000000  0.000  0.000    2.624201553533284  1.09840 -33.00000  -4.9585347  -5.7945687    8.8318764   0.0066573   0.000000      -0.000000    
-1.919114  4.369795  1.248297  7.870101  0.000000  0.000000  0.000  0.000    2.631985448810935  1.09840 -33.00000  -5.0172917  -5.7946565    8.8320934   0.0066556   0.000000      -0.000000    
-1.938238  4.365072  1.239786  7.870245  0.000000  0.000000  0.000  0.000    2.639819825308191  1.09840 -33.00000  -5.0753189  -5.7947136    8.8323256   0.0066539   0.000000      -0.000000    
-1.957483  4.360313  1.231228  7.870337  0.000000  0.000000  0.000  0.000    2.647748555468576  1.09840 -33.00000  -5.1331836  -5.7947595    8.8325363   0.0066522   0.000000      -0.000000    
-1.976666  4.355574  1.222718  7.870477  0.000000  0.000000  0.000  0.000    2.655727613127367  1.09840 -33.00000  -5.1903546  -5.7948842    8.8327637   0.0066505   0.000000      -0.000000    
-1.995967  4.350800  1.214162  7.870565  0.000000  0.000000  0.000  0.000    2.663801401670171  1.09840 -33.00000  -5.2473949  -5.7949765    8.8329690   0.0066489   0.000000      -0.000000    
-2.015197  4.346048  1.205654  7.870701  0.000000  0.000000  0.000  0.000    2.671925400240470  1.09840 -33.00000  -5.3037839  -5.7950107    8.8331878   0.0066473   0.000000      -0.000000    
-2.034564  4.341256  1.197099  7.870785  0.000000  0.000000  0.000  0.000    2.680144387117795  1.09840 -33.00000  -5.3600718  -5.7951009    8.8333892   0.0066457   0.000000      -0.000000    
-2.053864  4.336485  1.188592  7.870916  0.000000  0.000000  0.000  0.000    2.688413285439804  1.09840 -33.00000  -5.4157437  -5.7951883    8.8336049   0.0066441   0.000000      -0.000000    
-2.073281  4.331679  1.180039  7.870996  0.000000  0.000000  0.000  0.000    2.696777700058917  1.09840 -33.00000  -5.4713489  -5.7953019    8.8337997   0.0066426   0.000000      -0.000000    
-2.092636  4.326893  1.171534  7.871123  0.000000  0.000000  0.000  0.000    2.705192159326152  1.09840 -33.00000  -5.5263772  -5.7954108    8.8340106   0.0066410   0.000000      -0.000000    
-2.102493  4.324454  1.167204  7.871175  0.000000  0.000000  0.000  0.000    2.709468165536743  1.09840 -33.00000  -5.5542657  -5.7954795    8.8341099   0.0066402   0.000000      -0.000000    
-2.112301  4.322027  1.162902  7.871226  0.000000  0.000000  0.000  0.000    2.713735972394320  1.09840 -33.00000  -5.5819059  -5.7954988    8.8342096   0.0066394   0.000000      -0.000000    
-2.122117  4.319598  1.158599  7.871276  0.000000  0.000000  0.000  0.000    2.718022936185152  1.09840 -33.00000  -5.6094780  -5.7955106    8.8343089   0.0066387   0.000000      -0.000000    
-2.131939  4.317167  1.154297  7.871326  0.000000  0.000000  0.000  0.000    2.722328848187670  1.09840 -33.00000  -5.6369828  -5.7955230    8.8344076   0.0066379   0.000000      -0.000000    
-2.141775  4.314733  1.149994  7.871376  0.000000  0.000000  0.000  0.000    2.726653614915376  1.09840 -33.00000  -5.6644211  -5.7955386    8.8345057   0.0066372   0.000000      -0.000000    
-2.151613  4.312297  1.145692  7.871425  0.000000  0.000000  0.000  0.000    2.730997207487111  1.09840 -33.00000  -5.6917957  -5.7955542    8.8346033   0.0066364   0.000000      -0.000000    
-2.161462  4.309859  1.141390  7.871474  0.000000  0.000000  0.000  0.000    2.735359613148932  1.09840 -33.00000  -5.7191081  -5.7955662    8.8347002   0.0066357   0.000000      -0.000000    
-2.171321  4.307419  1.137072  7.871526  0.000000  0.000000  0.000  0.000    2.739740826116101  1.09840 -33.00000  -5.7463627  -5.7955782    8.8347965   0.0066350   0.000000      -0.000000    
-2.181137  4.304990  1.132786  7.871636  0.000000  0.000000  0.000  0.000    2.744124711139578  1.09840 -33.00000  -5.7733944  -5.7955929    8.8348984   0.0066342  0.8565236E+29  0.7059390E+27
-2.190896  4.302576  1.129333  7.871707  0.000000  0.000000  0.000  0.000    2.748544371183331  1.09840 -33.00000  -5.7994285  -5.7956081    8.8350008   0.0066334  0.1968757E+31  0.8548890E+29
-2.200919  4.300098  1.125381  7.871797  0.000000  0.000000  0.000  0.000    2.753171531066815  1.09840 -33.00000  -5.8264502  -5.7956206    8.8351121   0.0066325  0.2176000E+31  0.1090113E+30
-2.210938  4.297620  1.121729  7.871871  0.000000  0.000000  0.000  0.000    2.757906829972721  1.09840 -33.00000  -5.8542161  -5.7956329    8.8352176   0.0066317  0.3205350E+31  0.1667392E+30
-2.221001  4.295131  1.117691  7.871951  0.000000  0.000000  0.000  0.000    2.762777873633115  1.09840 -33.00000  -5.8827421  -5.7956465    8.8353253   0.0066309  0.3221258E+31  0.1689219E+30
-2.231048  4.292645  1.113845  7.872016  0.000000  0.000000  0.000  0.000    2.767762212126477  1.09840 -33.00000  -5.9118276  -5.7956610    8.8354272   0.0066301  0.3772777E+31  0.2028954E+30
-2.241117  4.290153  1.109766  7.872084  0.000000  0.000000  0.000  0.000    2.772882546827996  1.09840 -33.00000  -5.9416061  -5.7956529    8.8355298   0.0066294  0.3798542E+31  0.2105183E+30
-2.251167  4.287666  1.105754  7.872154  0.000000  0.000000  0.000  0.000    2.778127121306265  1.09840 -33.00000  -5.9715188  -5.7956558    8.8356329   0.0066286  0.4068526E+31  0.2271416E+30
-2.262313  4.284778  1.101329  7.870073  0.000000  0.000000  0.000  0.000    2.783517987575724  1.09840 -33.00000  -6.0047886  -5.7956634    8.8352257   0.0066317  0.3945243E+31  0.1207221E+31
-2.271145  4.282593  1.098408  7.870134  0.000000  0.000000  0.000  0.000    2.788458877151568  1.09840 -33.00000  -6.0297766  -5.7956719    8.8353167   0.0066310  0.4628480E+31  0.1379436E+31
-2.281485  4.280035  1.092945  7.870207  0.000000  0.000000  0.000  0.000    2.794314688751944  1.09840 -33.00000  -6.0642792  -5.7956753    8.8354241   0.0066302  0.2906719E+31  0.8612660E+30
-2.289030  4.278168  1.091558  7.870263  0.000000  0.000000  0.000  0.000    2.798939419120123  1.09840 -33.00000  -6.0814341  -5.7956847    8.8355031   0.0066296  0.6382003E+31  0.1841225E+31
-2.298432  4.275847  1.084836  7.870364  0.000000  0.000000  0.000  0.000    2.804424862564311  1.09840 -33.00000  -6.1171105  -5.7956790    8.8356194   0.0066287  0.1417848E+31  0.4120039E+30
-2.303715  4.274544  1.085773  7.870433  0.000000  0.000000  0.000  0.000    2.807941705867720  1.09840 -33.00000  -6.1226856  -5.7956853    8.8356927   0.0066281  0.1047572E+32  0.2929459E+31
-2.310410  4.272894  1.079666  7.870531  0.000000  0.000000  0.000  0.000    2.812124667391921  1.09840 -33.00000  -6.1556089  -5.7956685    8.8357889   0.0066274   0.000000      -0.000000    
-2.314322  4.271935  1.080329  7.870615  0.000000  0.000000  0.000  0.000    2.814781568613138  1.09840 -33.00000  -6.1584183  -5.7956633    8.8358617   0.0066268  0.1101684E+32  0.3029491E+31
-2.319199  4.270738  1.076050  7.870719  0.000000  0.000000  0.000  0.000    2.817948542132987  1.09840 -33.00000  -6.1840279  -5.7956427    8.8359502   0.0066261   0.000000      -0.000000    
