#    1         2         3         4         5         6       7      8            9             10       11           18        19              23                     24         25           26    
# LOG(L)   LOG(TEFF)    T_c      Ro_c       Hc        Hec   %Con_s %Con_c    Log(edad/Myr)      Masa    M^dot        Log(Lnu)  Log MHtot       Log(grav)   R/R_sun   L.H.[erg/s)] Sep.Fase[erg/s]   
-1.793203  4.426662  1.301285  8.093152  0.000000  0.000000  0.000  0.000    2.600267813467192  1.15919 -33.00000  -4.6741376  -5.7514007    8.9570432   0.0059212   0.000000      -0.000000    
-1.812289  4.421945  1.292749  8.093288  0.000000  0.000000  0.000  0.000    2.607789086679458  1.15919 -33.00000  -4.7322009  -5.7512090    8.9572640   0.0059197   0.000000      -0.000000    
-1.831403  4.417221  1.284214  8.093422  0.000000  0.000000  0.000  0.000    2.615384282558605  1.15919 -33.00000  -4.7898382  -5.7509898    8.9574819   0.0059182   0.000000      -0.000000    
-1.850549  4.412489  1.275679  8.093554  0.000000  0.000000  0.000  0.000    2.623053771701835  1.15919 -33.00000  -4.8470665  -5.7507484    8.9576971   0.0059168   0.000000      -0.000000    
-1.869732  4.407746  1.267146  8.093683  0.000000  0.000000  0.000  0.000    2.630797724622166  1.15919 -33.00000  -4.9039020  -5.7504835    8.9579093   0.0059153   0.000000      -0.000000    
-1.888954  4.402993  1.258613  8.093811  0.000000  0.000000  0.000  0.000    2.638616323777352  1.15919 -33.00000  -4.9603613  -5.7501851    8.9581186   0.0059139   0.000000      -0.000000    
-1.908213  4.398230  1.250082  8.093936  0.000000  0.000000  0.000  0.000    2.646509787436204  1.15919 -33.00000  -5.0164609  -5.7498397    8.9583248   0.0059125   0.000000      -0.000000    
-1.927510  4.393456  1.241551  8.094059  0.000000  0.000000  0.000  0.000    2.654478344869211  1.15919 -33.00000  -5.0722170  -5.7494488    8.9585282   0.0059111   0.000000      -0.000000    
-1.946852  4.388671  1.233022  8.094180  0.000000  0.000000  0.000  0.000    2.662522237567589  1.15919 -33.00000  -5.1276446  -5.7490054    8.9587285   0.0059097   0.000000      -0.000000    
-1.985587  4.379098  1.215957  8.094416  0.000000  0.000000  0.000  0.000    2.678829028850639  1.15919 -33.00000  -5.2375442  -5.7562188    8.9591730   0.0059067   0.000000      -0.000000    
-1.995454  4.376656  1.211585  8.094474  0.000000  0.000000  0.000  0.000    2.682981789486777  1.15919 -33.00000  -5.2652404  -5.7562064    8.9592706   0.0059060   0.000000      -0.000000    
-2.005143  4.374261  1.207361  8.094608  0.000000  0.000000  0.000  0.000    2.687088212663099  1.15919 -33.00000  -5.2923100  -5.7561530    8.9593792   0.0059053  0.2532590E+30  0.3558227E+28
-2.014987  4.371817  1.204007  8.094457  0.000000  0.000000  0.000  0.000    2.691289983424201  1.15919 -33.00000  -5.3188323  -5.7560951    8.9594491   0.0059048  0.3009261E+31  0.7587924E+30
-2.024904  4.369365  1.200219  8.094535  0.000000  0.000000  0.000  0.000    2.695647034442456  1.15919 -33.00000  -5.3460118  -5.7560369    8.9595589   0.0059041  0.3095732E+31  0.1184646E+31
-2.034873  4.366900  1.196865  8.094615  0.000000  0.000000  0.000  0.000    2.700164468344520  1.15919 -33.00000  -5.3734828  -5.7559823    8.9596671   0.0059034  0.4772503E+31  0.1793799E+31
-2.044911  4.364419  1.192810  8.094701  0.000000  0.000000  0.000  0.000    2.704847727717494  1.15919 -33.00000  -5.4022281  -5.7559249    8.9597784   0.0059026  0.4504354E+31  0.1673853E+31
-2.054900  4.361947  1.189241  8.094775  0.000000  0.000000  0.000  0.000    2.709659180383343  1.15919 -33.00000  -5.4307605  -5.7558676    8.9598830   0.0059019  0.5635881E+31  0.2062543E+31
-2.064956  4.359460  1.185139  8.094854  0.000000  0.000000  0.000  0.000    2.714649739206202  1.15919 -33.00000  -5.4607356  -5.7558098    8.9599900   0.0059012  0.5416644E+31  0.1960411E+31
-2.074977  4.356982  1.181213  8.094934  0.000000  0.000000  0.000  0.000    2.719782582228902  1.15919 -33.00000  -5.4906608  -5.7557523    8.9600972   0.0059004  0.5856067E+31  0.2091785E+31
-2.085067  4.354487  1.176941  8.095018  0.000000  0.000000  0.000  0.000    2.725089138456082  1.15919 -33.00000  -5.5217918  -5.7556941    8.9602066   0.0058997  0.5665821E+31  0.1997924E+31
-2.094947  4.352044  1.172957  8.095101  0.000000  0.000000  0.000  0.000    2.730443799550740  1.15919 -33.00000  -5.5518218  -5.7556327    8.9603141   0.0058990  0.6106988E+31  0.2124278E+31
-2.105175  4.349515  1.168190  8.095191  0.000000  0.000000  0.000  0.000    2.736072897527546  1.15919 -33.00000  -5.5846245  -5.7555735    8.9604273   0.0058982  0.5382214E+31  0.1851297E+31
-2.114031  4.347328  1.164953  8.095287  0.000000  0.000000  0.000  0.000    2.741164985949264  1.15919 -33.00000  -5.6107076  -5.7555066    8.9605345   0.0058975  0.7041380E+31  0.2380341E+31
-2.124793  4.344670  1.158910  8.095404  0.000000  0.000000  0.000  0.000    2.747197714303598  1.15919 -33.00000  -5.6483025  -5.7554355    8.9606648   0.0058966  0.4144527E+31  0.1394657E+31
-2.131774  4.342945  1.157596  8.095473  0.000000  0.000000  0.000  0.000    2.751508327642687  1.15919 -33.00000  -5.6641531  -5.7553673    8.9607451   0.0058960  0.1048180E+32  0.3428821E+31
-2.140880  4.340695  1.150984  8.095571  0.000000  0.000000  0.000  0.000    2.756625214746736  1.15919 -33.00000  -5.7023215  -5.7552869    8.9608544   0.0058953  0.1459138E+31  0.4821143E+30
-2.145731  4.339500  1.151853  8.095643  0.000000  0.000000  0.000  0.000    2.759800657305281  1.15919 -33.00000  -5.7056537  -5.7552098    8.9609237   0.0058948  0.1633329E+32  0.5190078E+31
-2.151974  4.337963  1.146488  8.095752  0.000000  0.000000  0.000  0.000    2.763580792346344  1.15919 -33.00000  -5.7369158  -5.7551154    8.9610205   0.0058942   0.000000      -0.000000    
-2.155866  4.337010  1.146359  8.095850  0.000000  0.000000  0.000  0.000    2.766107594950620  1.15919 -33.00000  -5.7417053  -5.7550241    8.9610987   0.0058936  0.1388253E+32  0.4360322E+31
-2.160872  4.335783  1.142393  8.095974  0.000000  0.000000  0.000  0.000    2.769120479290403  1.15919 -33.00000  -5.7666686  -5.7549224    8.9611970   0.0058930   0.000000      -0.000000    
-2.165006  4.334770  1.141730  8.096078  0.000000  0.000000  0.000  0.000    2.771727388600113  1.15919 -33.00000  -5.7736273  -5.7548249    8.9612798   0.0058924  0.1182284E+32  0.3676842E+31
-2.170388  4.333450  1.137828  8.096205  0.000000  0.000000  0.000  0.000    2.774835163482714  1.15919 -33.00000  -5.7993078  -5.7547233    8.9613824   0.0058917   0.000000      -0.000000    
-2.174901  4.332344  1.137163  8.096312  0.000000  0.000000  0.000  0.000    2.777625671195679  1.15919 -33.00000  -5.8064496  -5.7546269    8.9614691   0.0058911  0.1193704E+32  0.3661153E+31
-2.180772  4.330903  1.133143  8.096443  0.000000  0.000000  0.000  0.000    2.780950783741042  1.15919 -33.00000  -5.8339249  -5.7545270    8.9615774   0.0058904   0.000000      -0.000000    
-2.185464  4.329748  1.132359  8.096523  0.000000  0.000000  0.000  0.000    2.783824599098724  1.15919 -33.00000  -5.8418181  -5.7544326    8.9616502   0.0058899  0.1172428E+32  0.3548871E+31
-2.191607  4.328236  1.128324  8.096628  0.000000  0.000000  0.000  0.000    2.787248262307598  1.15919 -33.00000  -5.8698728  -5.7543329    8.9617454   0.0058892   0.000000      -0.000000    
-2.196281  4.327095  1.127579  8.096772  0.000000  0.000000  0.000  0.000    2.790181703239366  1.15919 -33.00000  -5.8772319  -5.7542392    8.9618545   0.0058885  0.1202754E+32  0.3589158E+31
-2.202465  4.325582  1.123593  8.096942  0.000000  0.000000  0.000  0.000    2.793675876538895  1.15919 -33.00000  -5.9058680  -5.7541394    8.9619870   0.0058876   0.000000      -0.000000    
-2.207320  4.324389  1.122505  8.097033  0.000000  0.000000  0.000  0.000    2.796653205667552  1.15919 -33.00000  -5.9146474  -5.7540459    8.9620673   0.0058871  0.1086095E+32  0.3192575E+31
-2.213802  4.322794  1.118510  8.097150  0.000000  0.000000  0.000  0.000    2.800199265360349  1.15919 -33.00000  -5.9440828  -5.7539458    8.9621711   0.0058864   0.000000      -0.000000    
-2.218752  4.321579  1.117485  8.097259  0.000000  0.000000  0.000  0.000    2.803264880789653  1.15919 -33.00000  -5.9522148  -5.7538529    8.9622624   0.0058857  0.1124616E+32  0.3255973E+31
-2.225414  4.319943  1.113471  8.097394  0.000000  0.000000  0.000  0.000    2.806915281450764  1.15919 -33.00000  -5.9826409  -5.7537509    8.9623783   0.0058850   0.000000      -0.000000    
-2.230420  4.318715  1.112265  8.097509  0.000000  0.000000  0.000  0.000    2.810007593213651  1.15919 -33.00000  -5.9918238  -5.7536563    8.9624737   0.0058843  0.1056399E+32  0.3018724E+31
-2.237223  4.317035  1.108383  8.097583  0.000000  0.000000  0.000  0.000    2.813689535766096  1.15919 -33.00000  -6.0219309  -5.7535538    8.9625549   0.0058838  0.4939279E+30  0.1424551E+30
-2.242500  4.315736  1.106953  8.097672  0.000000  0.000000  0.000  0.000    2.816947307933115  1.15919 -33.00000  -6.0321349  -5.7534588    8.9626364   0.0058832  0.9899612E+31  0.2782464E+31
-2.249716  4.313964  1.102888  8.097821  0.000000  0.000000  0.000  0.000    2.820824648723093  1.15919 -33.00000  -6.0639894  -5.7533568    8.9627637   0.0058823  0.3333841E+30  0.9467716E+29
-2.255075  4.312647  1.101434  8.097924  0.000000  0.000000  0.000  0.000    2.824145539339391  1.15919 -33.00000  -6.0744727  -5.7532642    8.9628546   0.0058817  0.9869263E+31  0.2728941E+31
-2.262490  4.310825  1.097373  8.098070  0.000000  0.000000  0.000  0.000    2.828097376248029  1.15919 -33.00000  -6.1070392  -5.7531623    8.9629814   0.0058809  0.3924462E+30  0.1097169E+30
-2.267924  4.309494  1.095787  8.098207  0.000000  0.000000  0.000  0.000    2.831465861639538  1.15919 -33.00000  -6.1181989  -5.7530697    8.9630933   0.0058801  0.9290391E+31  0.2533408E+31
-2.275459  4.307642  1.091815  8.098350  0.000000  0.000000  0.000  0.000    2.835473857102816  1.15919 -33.00000  -6.1503274  -5.7529677    8.9632194   0.0058793  0.7620525E+30  0.2093635E+30
-2.281200  4.306232  1.089992  8.098469  0.000000  0.000000  0.000  0.000    2.839002419429472  1.15919 -33.00000  -6.1631811  -5.7528754    8.9633214   0.0058786  0.8553672E+31  0.2289707E+31
-2.289144  4.304278  1.085947  8.098608  0.000000  0.000000  0.000  0.000    2.843199196246348  1.15919 -33.00000  -6.1966181  -5.7527744    8.9634476   0.0058777  0.1099429E+31  0.2962580E+30
-2.295351  4.302751  1.083776  8.098718  0.000000  0.000000  0.000  0.000    2.846909775822607  1.15919 -33.00000  -6.2125055  -5.7526835    8.9635476   0.0058770  0.7412707E+31  0.1950301E+31
-2.303699  4.300699  1.079751  8.098875  0.000000  0.000000  0.000  0.000    2.851321024445431  1.15919 -33.00000  -6.2455775  -5.7525846    8.9636869   0.0058761  0.1780298E+31  0.4704931E+30
-2.310621  4.298995  1.077160  8.098991  0.000000  0.000000  0.000  0.000    2.855399145839488  1.15919 -33.00000  -6.2647618  -5.7524936    8.9637946   0.0058754  0.6418789E+31  0.1658794E+31
-2.319865  4.296723  1.072839  8.099166  0.000000  0.000000  0.000  0.000    2.860242874594239  1.15919 -33.00000  -6.3008778  -5.7523959    8.9639509   0.0058743  0.2062838E+31  0.5340653E+30
-2.327390  4.294873  1.069917  8.099303  0.000000  0.000000  0.000  0.000    2.864569965378367  1.15919 -33.00000  -6.3236012  -5.7523092    8.9640749   0.0058735  0.5619842E+31  0.1424449E+31
-2.337174  4.292464  1.065517  8.099461  0.000000  0.000000  0.000  0.000    2.869706200020261  1.15919 -33.00000  -6.3607093  -5.7522148    8.9642233   0.0058725  0.2546260E+31  0.6428537E+30
-2.345447  4.290430  1.062171  8.099613  0.000000  0.000000  0.000  0.000    2.874361280356747  1.15919 -33.00000  -6.3872405  -5.7521307    8.9643616   0.0058715  0.4763891E+31  0.1181232E+31
-2.356083  4.287800  1.057512  8.099710  0.000000  0.000000  0.000  0.000    2.879882303014927  1.15919 -33.00000  -6.4264934  -5.7520408    8.9644782   0.0058707  0.2774164E+31  0.6834311E+30
-2.364807  4.285645  1.053975  8.099799  0.000000  0.000000  0.000  0.000    2.884757177525130  1.15919 -33.00000  -6.4560926  -5.7519604    8.9645785   0.0058701  0.4585006E+31  0.1105179E+31
-2.376201  4.282832  1.048988  8.099930  0.000000  0.000000  0.000  0.000    2.890535703405976  1.15919 -33.00000  -6.4995368  -5.7518695    8.9647202   0.0058691  0.2369409E+31  0.5686080E+30
-2.384338  4.280841  1.045767  8.100142  0.000000  0.000000  0.000  0.000    2.895271741913096  1.15919 -33.00000  -6.5260633  -5.7517888    8.9648958   0.0058679  0.4958906E+31  0.1166666E+31
-2.395448  4.278107  1.040906  8.100329  0.000000  0.000000  0.000  0.000    2.900887645277689  1.15919 -33.00000  -6.5697596  -5.7516947    8.9650711   0.0058667  0.2084449E+31  0.4878389E+30
-2.403517  4.276126  1.037690  8.100486  0.000000  0.000000  0.000  0.000    2.905495713922228  1.15919 -33.00000  -6.5955336  -5.7516117    8.9652127   0.0058658  0.4713220E+31  0.1075743E+31
-2.414708  4.273364  1.032823  8.100625  0.000000  0.000000  0.000  0.000    2.910961622560658  1.15919 -33.00000  -6.6394896  -5.7515155    8.9653580   0.0058648  0.1725587E+31  0.3921991E+30
-2.422635  4.271412  1.029673  8.100749  0.000000  0.000000  0.000  0.000    2.915409669900497  1.15919 -33.00000  -6.6639970  -5.7514312    8.9654780   0.0058640  0.4563231E+31  0.1012547E+31
-2.433461  4.268755  1.025024  8.100964  0.000000  0.000000  0.000  0.000    2.920687880846085  1.15919 -33.00000  -6.7068592  -5.7513331    8.9656721   0.0058627  0.1647807E+31  0.3670429E+30
-2.441210  4.266846  1.021955  8.101083  0.000000  0.000000  0.000  0.000    2.925161165635985  1.15919 -33.00000  -6.7318635  -5.7512455    8.9657887   0.0058619  0.4745192E+31  0.1022710E+31
-2.452176  4.264140  1.017285  8.101218  0.000000  0.000000  0.000  0.000    2.930468988942589  1.15919 -33.00000  -6.7826619  -5.7511457    8.9659306   0.0058609  0.1620439E+31  0.3480364E+30
-2.460366  4.262126  1.013964  8.101355  0.000000  0.000000  0.000  0.000    2.934896972404659  1.15919 -33.00000  -6.8220014  -5.7510570    8.9660618   0.0058600  0.3755985E+31  0.7896394E+30
-2.471198  4.259451  1.009438  8.101474  0.000000  0.000000  0.000  0.000    2.940151638731339  1.15919 -33.00000  -6.9094860  -5.7509597    8.9661944   0.0058592  0.1937912E+31  0.4043377E+30
-2.480063  4.257270  1.005825  8.101619  0.000000  0.000000  0.000  0.000    2.944872096819600  1.15919 -33.00000  -7.0399908  -5.7508713    8.9663349   0.0058582  0.3350057E+31  0.6851291E+30
-2.492017  4.254325  1.000864  8.101794  0.000000  0.000000  0.000  0.000    2.950469743355031  1.15919 -33.00000 -35.1980823  -5.7507772    8.9665093   0.0058570  0.1561411E+31  0.3178182E+30
-2.500627  4.252207  0.997378  8.101935  0.000000  0.000000  0.000  0.000    2.955060330967037  1.15919 -33.00000 -99.0000000  -5.7506922    8.9666462   0.0058561  0.3392969E+31  0.6717957E+30
-2.511962  4.249407  0.992720  8.102056  0.000000  0.000000  0.000  0.000    2.960505742462094  1.15919 -33.00000 -99.0000000  -5.7505965    8.9667832   0.0058552  0.1862252E+31  0.3650011E+30
-2.521357  4.247089  0.988895  8.102169  0.000000  0.000000  0.000  0.000    2.965292987964621  1.15919 -33.00000 -99.0000000  -5.7505095    8.9669039   0.0058544  0.2749893E+31  0.5252969E+30
-2.532887  4.244242  0.984189  8.102297  0.000000  0.000000  0.000  0.000    2.970689018506842  1.15919 -33.00000 -99.0000000  -5.7504127    8.9670480   0.0058534  0.1680706E+31  0.3186067E+30
-2.542164  4.241955  0.980420  8.102417  0.000000  0.000000  0.000  0.000    2.975456040139531  1.15919 -33.00000 -99.0000000  -5.7503236    8.9671747   0.0058525  0.2773460E+31  0.5148329E+30
-2.553777  4.239089  0.975710  8.102554  0.000000  0.000000  0.000  0.000    2.980908632836328  1.15919 -33.00000 -99.0000000  -5.7502289    8.9673239   0.0058515  0.1665472E+31  0.3051808E+30
-2.563380  4.236718  0.971816  8.102662  0.000000  0.000000  0.000  0.000    2.985706993729237  1.15919 -33.00000 -99.0000000  -5.7501419    8.9674441   0.0058507  0.2434715E+31  0.4349793E+30
-2.575005  4.233841  0.967131  8.102752  0.000000  0.000000  0.000  0.000    2.991019863204437  1.15919 -33.00000 -99.0000000  -5.7500418    8.9675619   0.0058499  0.1492253E+31  0.2635538E+30
-2.584493  4.231497  0.963288  8.102852  0.000000  0.000000  0.000  0.000    2.995740198210354  1.15919 -33.00000 -99.0000000  -5.7499523    8.9676746   0.0058492  0.2358265E+31  0.4057427E+30
-2.596093  4.228630  0.958640  8.102959  0.000000  0.000000  0.000  0.000    3.001035778477535  1.15919 -33.00000 -99.0000000  -5.7498557    8.9678051   0.0058483  0.1451092E+31  0.2456422E+30
-2.605777  4.226241  0.954728  8.103075  0.000000  0.000000  0.000  0.000    3.005780411063650  1.15919 -33.00000 -99.0000000  -5.7497656    8.9679329   0.0058474  0.2130925E+31  0.3541067E+30
-2.617462  4.223351  0.950082  8.103176  0.000000  0.000000  0.000  0.000    3.011010320856867  1.15919 -33.00000 -99.0000000  -5.7496660    8.9680579   0.0058466  0.1313359E+31  0.2145323E+30
-2.627189  4.220949  0.946159  8.103279  0.000000  0.000000  0.000  0.000    3.015705331716374  1.15919 -33.00000 -99.0000000  -5.7495766    8.9681774   0.0058458  0.1976711E+31  0.3138630E+30
-2.638705  4.218101  0.941589  8.103378  0.000000  0.000000  0.000  0.000    3.020867460219563  1.15919 -33.00000 -99.0000000  -5.7494781    8.9683006   0.0058450  0.1301707E+31  0.2033974E+30
-2.648615  4.215648  0.937601  8.103452  0.000000  0.000000  0.000  0.000    3.025609852901537  1.15919 -33.00000 -99.0000000  -5.7493851    8.9684002   0.0058443  0.1862000E+31  0.2838120E+30
-2.660239  4.212772  0.933022  8.103543  0.000000  0.000000  0.000  0.000    3.030739429151180  1.15919 -33.00000 -99.0000000  -5.7492847    8.9685186   0.0058435  0.1184732E+31  0.1777350E+30
-2.670129  4.210325  0.929050  8.103625  0.000000  0.000000  0.000  0.000    3.035429877955320  1.15919 -33.00000 -99.0000000  -5.7491934    8.9686215   0.0058428  0.1738296E+31  0.2533243E+30
-2.681833  4.207429  0.924462  8.103717  0.000000  0.000000  0.000  0.000    3.040523343359857  1.15919 -33.00000 -99.0000000  -5.7490932    8.9687433   0.0058420  0.1068597E+31  0.1535944E+30
-2.691947  4.204931  0.920431  8.103822  0.000000  0.000000  0.000  0.000    3.045164738889950  1.15919 -33.00000 -99.0000000  -5.7489998    8.9688656   0.0058412  0.1464029E+31  0.2055258E+30
-2.703241  4.202142  0.915996  8.103932  0.000000  0.000000  0.000  0.000    3.050132726390842  1.15919 -33.00000 -99.0000000  -5.7488950    8.9690006   0.0058403  0.1121827E+31  0.1546362E+30
-2.713574  4.199586  0.911874  8.104020  0.000000  0.000000  0.000  0.000    3.054915834237870  1.15919 -33.00000 -99.0000000  -5.7487986    8.9691113   0.0058395  0.1450778E+31  0.1937963E+30
-2.725041  4.196747  0.907391  8.104099  0.000000  0.000000  0.000  0.000    3.059922901817514  1.15919 -33.00000 -99.0000000  -5.7486894    8.9692219   0.0058388  0.1053954E+31  0.1381602E+30
-2.735495  4.194161  0.903249  8.104186  0.000000  0.000000  0.000  0.000    3.064663936954410  1.15919 -33.00000 -99.0000000  -5.7485949    8.9693334   0.0058380  0.1286800E+31  0.1632052E+30
-2.746888  4.191338  0.898810  8.104255  0.000000  0.000000  0.000  0.000    3.069603184663360  1.15919 -33.00000 -99.0000000  -5.7484944    8.9694338   0.0058373  0.1011487E+31  0.1253576E+30
-2.757528  4.188702  0.894608  8.104318  0.000000  0.000000  0.000  0.000    3.074361968130631  1.15919 -33.00000 -99.0000000  -5.7483990    8.9695295   0.0058367  0.1176416E+31  0.1411212E+30
-2.768959  4.185874  0.890168  8.104406  0.000000  0.000000  0.000  0.000    3.079249621784530  1.15919 -33.00000 -99.0000000  -5.7482989    8.9696471   0.0058359  0.8853626E+30  0.1041183E+30
-2.779336  4.183302  0.886046  8.104466  0.000000  0.000000  0.000  0.000    3.083944894997145  1.15919 -33.00000 -99.0000000  -5.7481947    8.9697381   0.0058353  0.1189643E+31  0.1349626E+30
-2.791075  4.180399  0.881538  8.104561  0.000000  0.000000  0.000  0.000    3.088860419381591  1.15919 -33.00000 -99.0000000  -5.7480828    8.9698630   0.0058345  0.7539302E+30  0.8392695E+29
-2.801304  4.177866  0.877475  8.104633  0.000000  0.000000  0.000  0.000    3.093450170656244  1.15919 -33.00000 -99.0000000  -5.7479848    8.9699628   0.0058338  0.1094863E+31  0.1164678E+30
-2.812948  4.174983  0.872999  8.104707  0.000000  0.000000  0.000  0.000    3.098326424716093  1.15919 -33.00000 -99.0000000  -5.7478684    8.9700718   0.0058331  0.7403899E+30  0.7689073E+29
-2.823337  4.172409  0.868882  8.104770  0.000000  0.000000  0.000  0.000    3.102943725850567  1.15919 -33.00000 -99.0000000  -5.7477693    8.9701655   0.0058324  0.9975128E+30  0.9991192E+29
-2.834775  4.169578  0.864470  8.104852  0.000000  0.000000  0.000  0.000    3.107784757538584  1.15919 -33.00000 -99.0000000  -5.7476633    8.9702795   0.0058317  0.7513617E+30  0.7297230E+29
-2.845892  4.166823  0.860157  8.104914  0.000000  0.000000  0.000  0.000    3.112475479463048  1.15919 -33.00000 -99.0000000  -5.7475645    8.9703776   0.0058310  0.7459532E+30  0.7016211E+29
-2.856808  4.164121  0.855889  8.104990  0.000000  0.000000  0.000  0.000    3.117171739109023  1.15919 -33.00000 -99.0000000  -5.7474649    8.9704845   0.0058303  0.7940928E+30  0.7179655E+29
-2.868082  4.161323  0.851523  8.105036  0.000000  0.000000  0.000  0.000    3.121922133817080  1.15919 -33.00000 -99.0000000  -5.7473642    8.9705678   0.0058297  0.7071254E+30  0.6132307E+29
-2.878938  4.158632  0.847265  8.105094  0.000000  0.000000  0.000  0.000    3.126619812162289  1.15919 -33.00000 -99.0000000  -5.7472645    8.9706605   0.0058291  0.7784664E+30  0.6449865E+29
-2.890331  4.155808  0.842877  8.105152  0.000000  0.000000  0.000  0.000    3.131382310919265  1.15919 -33.00000 -99.0000000  -5.7471465    8.9707574   0.0058285  0.6411984E+30  0.5158328E+29
-2.901462  4.153050  0.838562  8.105213  0.000000  0.000000  0.000  0.000    3.136057702448712  1.15919 -33.00000 -99.0000000  -5.7470315    8.9708542   0.0058278  0.6421951E+30  0.4933733E+29
-2.912784  4.150246  0.834198  8.105283  0.000000  0.000000  0.000  0.000    3.140735611902636  1.15919 -33.00000 -99.0000000  -5.7469216    8.9709600   0.0058271  0.5602177E+30  0.4182276E+29
-2.923848  4.147505  0.829893  8.105346  0.000000  0.000000  0.000  0.000    3.145364292350765  1.15919 -33.00000 -99.0000000  -5.7468019    8.9710592   0.0058264  0.5873493E+30  0.4178872E+29
-2.934756  4.144799  0.825618  8.105390  0.000000  0.000000  0.000  0.000    3.150008078703831  1.15919 -33.00000 -99.0000000  -5.7466909    8.9711440   0.0058259  0.6279887E+30  0.4263975E+29
-2.945916  4.142029  0.821292  8.105433  0.000000  0.000000  0.000  0.000    3.154698285181092  1.15919 -33.00000 -99.0000000  -5.7465852    8.9712258   0.0058253  0.5824457E+30  0.3738806E+29
-2.957325  4.139202  0.816912  8.105494  0.000000  0.000000  0.000  0.000    3.159378641302482  1.15919 -33.00000 -99.0000000  -5.7464821    8.9713269   0.0058246  0.4873369E+30  0.3000187E+29
-2.968327  4.136473  0.812621  8.105536  0.000000  0.000000  0.000  0.000    3.163987510257022  1.15919 -33.00000 -99.0000000  -5.7463860    8.9714102   0.0058241  0.5375995E+30  0.3121921E+29
-2.979940  4.133594  0.808194  8.105592  0.000000  0.000000  0.000  0.000    3.168625505492409  1.15919 -33.00000 -99.0000000  -5.7462824    8.9715077   0.0058234  0.3768346E+30  0.2109776E+29
-2.990596  4.130954  0.804000  8.105649  0.000000  0.000000  0.000  0.000    3.173106907596769  1.15919 -33.00000 -99.0000000  -5.7461865    8.9716033   0.0058228  0.5046688E+30  0.2650897E+29
-3.001784  4.128182  0.799668  8.105709  0.000000  0.000000  0.000  0.000    3.177721869495920  1.15919 -33.00000 -99.0000000  -5.7460811    8.9717060   0.0058221  0.4387432E+30  0.2157870E+29
-3.012971  4.125410  0.795338  8.105764  0.000000  0.000000  0.000  0.000    3.182322166474975  1.15919 -33.00000 -99.0000000  -5.7459559    8.9718023   0.0058214  0.4260908E+30  0.1972465E+29
-3.023867  4.122708  0.791069  8.105811  0.000000  0.000000  0.000  0.000    3.186910594421763  1.15919 -33.00000 -99.0000000  -5.7458382    8.9718916   0.0058208  0.4730912E+30  0.2005729E+29
-3.035328  4.119865  0.786678  8.105856  0.000000  0.000000  0.000  0.000    3.191551232264299  1.15919 -33.00000 -99.0000000  -5.7457073    8.9719803   0.0058203  0.3703427E+30  0.1469133E+29
-3.046355  4.117129  0.782384  8.105896  0.000000  0.000000  0.000  0.000    3.196103969115621  1.15919 -33.00000 -99.0000000  -5.7455866    8.9720632   0.0058197  0.4014274E+30  0.1445663E+29
-3.057808  4.114290  0.777999  8.105947  0.000000  0.000000  0.000  0.000    3.200683586550753  1.15919 -33.00000 -99.0000000  -5.7454554    8.9721596   0.0058191  0.3120322E+30  0.1060840E+29
-3.068821  4.111557  0.773699  8.105986  0.000000  0.000000  0.000  0.000    3.205185508651771  1.15919 -33.00000 -99.0000000  -5.7453332    8.9722417   0.0058185  0.3430856E+30  0.1040260E+29
-3.079989  4.108788  0.769370  8.106032  0.000000  0.000000  0.000  0.000    3.209707849587491  1.15919 -33.00000 -99.0000000  -5.7452221    8.9723323   0.0058179  0.3121642E+30  0.8702818E+28
-3.090846  4.106095  0.765103  8.106074  0.000000  0.000000  0.000  0.000    3.214220076843940  1.15919 -33.00000 -99.0000000  -5.7451163    8.9724173   0.0058173  0.3590661E+30  0.8868313E+28
-3.102251  4.103264  0.760723  8.106111  0.000000  0.000000  0.000  0.000    3.218786705795693  1.15919 -33.00000 -99.0000000  -5.7450007    8.9724995   0.0058168  0.2801011E+30  0.6171979E+28
-3.113015  4.100594  0.756471  8.106153  0.000000  0.000000  0.000  0.000    3.223287364212774  1.15919 -33.00000 -99.0000000  -5.7448964    8.9725855   0.0058162  0.3462878E+30  0.6391703E+28
-3.124634  4.097711  0.752043  8.106191  0.000000  0.000000  0.000  0.000    3.227858809055622  1.15919 -33.00000 -99.0000000  -5.7447780    8.9726707   0.0058156  0.2270680E+30  0.3637804E+28
-3.135263  4.095072  0.747826  8.106224  0.000000  0.000000  0.000  0.000    3.232279224040747  1.15919 -33.00000 -99.0000000  -5.7446727    8.9727453   0.0058151  0.3092747E+30  0.3818852E+28
-3.146727  4.092231  0.743433  8.106276  0.000000  0.000000  0.000  0.000    3.236806392283226  1.15919 -33.00000 -99.0000000  -5.7445531    8.9728464   0.0058145  0.2091607E+30  0.2337687E+28
-3.157360  4.089592  0.739199  8.106308  0.000000  0.000000  0.000  0.000    3.241233824310169  1.15919 -33.00000 -99.0000000  -5.7444195    8.9729219   0.0058139  0.2879739E+30  0.2455967E+28
-3.168730  4.086770  0.734820  8.106344  0.000000  0.000000  0.000  0.000    3.245750664479281  1.15919 -33.00000 -99.0000000  -5.7442814    8.9730037   0.0058134  0.2110930E+30  0.1345425E+28
