#    1         2         3         4         5         6       7      8            9             10       11           18        19              23                     24         25           26    
# LOG(L)   LOG(TEFF)    T_c      Ro_c       Hc        Hec   %Con_s %Con_c    Log(edad/Myr)      Masa    M^dot        Log(Lnu)  Log MHtot       Log(grav)   R/R_sun   L.H.[erg/s)] Sep.Fase[erg/s]   
 0.814874  5.147178  2.236144  8.733829  0.000000  0.000000  0.000  0.000    2.292239636319500  1.29190 -33.00000   2.0820225  -5.7340919    9.2781074   0.0043193   0.000000      -0.000000    
 0.785076  5.139976  2.234565  8.734208  0.000000  0.000000  0.000  0.000    2.292244339061227  1.29190 -33.00000   2.0586590  -5.7340912    9.2790973   0.0043144   0.000000      -0.000000    
 0.755149  5.132725  2.232928  8.734476  0.000000  0.000000  0.000  0.000    2.292249252299579  1.29190 -33.00000   2.0349196  -5.7340904    9.2800199   0.0043098   0.000000      -0.000000    
 0.725522  5.125552  2.231348  8.734845  0.000000  0.000000  0.000  0.000    2.292254345156190  1.29190 -33.00000   2.0116288  -5.7340896    9.2809572   0.0043052   0.000000      -0.000000    
 0.695790  5.118338  2.229708  8.735102  0.000000  0.000000  0.000  0.000    2.292259668199559  1.29190 -33.00000   1.9879532  -5.7340890    9.2818314   0.0043009   0.000000      -0.000000    
 0.666371  5.111208  2.228123  8.735463  0.000000  0.000000  0.000  0.000    2.292265193279189  1.29190 -33.00000   1.9647106  -5.7340882    9.2827338   0.0042964   0.000000      -0.000000    
 0.636823  5.104032  2.226474  8.735714  0.000000  0.000000  0.000  0.000    2.292270979721224  1.29190 -33.00000   1.9410417  -5.7340875    9.2835768   0.0042922   0.000000      -0.000000    
 0.607583  5.096940  2.224879  8.736069  0.000000  0.000000  0.000  0.000    2.292276994297374  1.29190 -33.00000   1.9177778  -5.7340867    9.2844491   0.0042879   0.000000      -0.000000    
 0.578219  5.089803  2.223218  8.736316  0.000000  0.000000  0.000  0.000    2.292283301917458  1.29190 -33.00000   1.8940638  -5.7340859    9.2852630   0.0042839   0.000000      -0.000000    
 0.549167  5.082751  2.221608  8.736667  0.000000  0.000000  0.000  0.000    2.292289868212554  1.29190 -33.00000   1.8707312  -5.7340852    9.2861072   0.0042797   0.000000      -0.000000    
 0.519996  5.075654  2.219928  8.736908  0.000000  0.000000  0.000  0.000    2.292296765524773  1.29190 -33.00000   1.8469087  -5.7340847    9.2868918   0.0042759   0.000000      -0.000000    
 0.491132  5.068642  2.218298  8.737255  0.000000  0.000000  0.000  0.000    2.292303956390920  1.29190 -33.00000   1.8234464  -5.7340839    9.2877074   0.0042719   0.000000      -0.000000    
 0.462160  5.061588  2.216594  8.737493  0.000000  0.000000  0.000  0.000    2.292311522773897  1.29190 -33.00000   1.7994626  -5.7340832    9.2884632   0.0042681   0.000000      -0.000000    
 0.433529  5.054627  2.214936  8.737836  0.000000  0.000000  0.000  0.000    2.292319424951967  1.29190 -33.00000   1.7758104  -5.7340824    9.2892488   0.0042643   0.000000      -0.000000    
 0.404797  5.047624  2.213201  8.738068  0.000000  0.000000  0.000  0.000    2.292327754563314  1.29190 -33.00000   1.7515959  -5.7340817    9.2899712   0.0042607   0.000000      -0.000000    
 0.376407  5.040714  2.211510  8.738404  0.000000  0.000000  0.000  0.000    2.292336468147463  1.29190 -33.00000   1.7276845  -5.7340809    9.2907183   0.0042571   0.000000      -0.000000    
 0.347966  5.033776  2.209739  8.738634  0.000000  0.000000  0.000  0.000    2.292345666375341  1.29190 -33.00000   1.7032037  -5.7340801    9.2914080   0.0042537   0.000000      -0.000000    
 0.319905  5.026942  2.208009  8.738969  0.000000  0.000000  0.000  0.000    2.292355312675983  1.29190 -33.00000   1.6789934  -5.7340792    9.2921324   0.0042502   0.000000      -0.000000    
 0.291783  5.020078  2.206192  8.739197  0.000000  0.000000  0.000  0.000    2.292365526759856  1.29190 -33.00000   1.6541508  -5.7340784    9.2928002   0.0042469   0.000000      -0.000000    
 0.264053  5.013321  2.204413  8.739532  0.000000  0.000000  0.000  0.000    2.292376265330075  1.29190 -33.00000   1.6295426  -5.7340775    9.2935033   0.0042435   0.000000      -0.000000    
 0.236286  5.006542  2.202542  8.739761  0.000000  0.000000  0.000  0.000    2.292387667202262  1.29190 -33.00000   1.6042586  -5.7340766    9.2941511   0.0042403   0.000000      -0.000000    
 0.208920  4.999871  2.200704  8.740097  0.000000  0.000000  0.000  0.000    2.292399690750781  1.29190 -33.00000   1.5791578  -5.7340757    9.2948337   0.0042370   0.000000      -0.000000    
 0.181538  4.993182  2.198767  8.740328  0.000000  0.000000  0.000  0.000    2.292412496177000  1.29190 -33.00000   1.5533273  -5.7340748    9.2954608   0.0042339   0.000000      -0.000000    
 0.154574  4.986607  2.196857  8.740666  0.000000  0.000000  0.000  0.000    2.292426044610240  1.29190 -33.00000   1.5276301  -5.7340738    9.2961234   0.0042307   0.000000      -0.000000    
 0.127623  4.980020  2.194839  8.740897  0.000000  0.000000  0.000  0.000    2.292440525978873  1.29190 -33.00000   1.5011299  -5.7340729    9.2967289   0.0042277   0.000000      -0.000000    
 0.101126  4.973556  2.192841  8.741237  0.000000  0.000000  0.000  0.000    2.292455903098636  1.29190 -33.00000   1.4747027  -5.7340719    9.2973692   0.0042246   0.000000      -0.000000    
 0.074660  4.967085  2.190726  8.741470  0.000000  0.000000  0.000  0.000    2.292472403335386  1.29190 -33.00000   1.4474027  -5.7340710    9.2979521   0.0042218   0.000000      -0.000000    
 0.048648  4.960736  2.188622  8.741810  0.000000  0.000000  0.000  0.000    2.292489997257121  1.29190 -33.00000   1.4200990  -5.7340698    9.2985663   0.0042188   0.000000      -0.000000    
 0.022710  4.954390  2.186390  8.742044  0.000000  0.000000  0.000  0.000    2.292508954001891  1.29190 -33.00000   1.3918507  -5.7340689    9.2991221   0.0042161   0.000000      -0.000000    
-0.002734  4.948178  2.184158  8.742388  0.000000  0.000000  0.000  0.000    2.292529266953550  1.29190 -33.00000   1.3635245  -5.7340680    9.2997156   0.0042132   0.000000      -0.000000    
-0.028090  4.941974  2.181783  8.742629  0.000000  0.000000  0.000  0.000    2.292551289860468  1.29190 -33.00000   1.3341297  -5.7340670    9.3002557   0.0042106   0.000000      -0.000000    
-0.052951  4.935904  2.179393  8.742982  0.000000  0.000000  0.000  0.000    2.292575042895030  1.29190 -33.00000   1.3045395  -5.7340665    9.3008357   0.0042078   0.000000      -0.000000    
-0.077696  4.929849  2.176839  8.743234  0.000000  0.000000  0.000  0.000    2.292600973173775  1.29190 -33.00000   1.2737355  -5.7340656    9.3013628   0.0042052   0.000000      -0.000000    
-0.101909  4.923938  2.174250  8.743599  0.000000  0.000000  0.000  0.000    2.292629146583811  1.29190 -33.00000   1.2425932  -5.7340646    9.3019306   0.0042025   0.000000      -0.000000    
-0.126003  4.918043  2.171470  8.743864  0.000000  0.000000  0.000  0.000    2.292660152455026  1.29190 -33.00000   1.2100562  -5.7340641    9.3024460   0.0042000   0.000000      -0.000000    
-0.149566  4.912291  2.168627  8.744244  0.000000  0.000000  0.000  0.000    2.292694139914660  1.29190 -33.00000   1.1769948  -5.7340631    9.3030027   0.0041973   0.000000      -0.000000    
-0.172971  4.906566  2.165555  8.744525  0.000000  0.000000  0.000  0.000    2.292731916365244  1.29190 -33.00000   1.1423060  -5.7340632    9.3035072   0.0041949   0.000000      -0.000000    
-0.195810  4.900994  2.162381  8.744924  0.000000  0.000000  0.000  0.000    2.292773782634995  1.29190 -33.00000   1.1068461  -5.7340639    9.3040544   0.0041922   0.000000      -0.000000    
-0.218478  4.895451  2.158926  8.745227  0.000000  0.000000  0.000  0.000    2.292820895157309  1.29190 -33.00000   1.0694509  -5.7340633    9.3045511   0.0041898   0.000000      -0.000000    
-0.240553  4.890067  2.155310  8.745652  0.000000  0.000000  0.000  0.000    2.292873840234434  1.29190 -33.00000   1.0309449  -5.7340634    9.3050918   0.0041872   0.000000      -0.000000    
-0.262424  4.884722  2.151333  8.745984  0.000000  0.000000  0.000  0.000    2.292934364699879  1.29190 -33.00000   0.9900773  -5.7340655    9.3055834   0.0041848   0.000000      -0.000000    
-0.283648  4.879551  2.147103  8.746443  0.000000  0.000000  0.000  0.000    2.293003617443962  1.29190 -33.00000   0.9476198  -5.7340659    9.3061215   0.0041823   0.000000      -0.000000    
-0.304467  4.874468  2.142421  8.746812  0.000000  0.000000  0.000  0.000    2.293083870627178  1.29190 -33.00000   0.9024857  -5.7340651    9.3066099   0.0041799   0.000000      -0.000000    
-0.324747  4.869534  2.137307  8.747319  0.000000  0.000000  0.000  0.000    2.293178511680839  1.29190 -33.00000   0.8547826  -5.7340696    9.3071524   0.0041773   0.000000      -0.000000    
-0.344125  4.864811  2.131679  8.747735  0.000000  0.000000  0.000  0.000    2.293288417101535  1.29190 -33.00000   0.8047209  -5.7340726    9.3076389   0.0041750   0.000000      -0.000000    
-0.362734  4.860294  2.125452  8.748296  0.000000  0.000000  0.000  0.000    2.293420266903222  1.29190 -33.00000   0.7517020  -5.7340770    9.3081805   0.0041723   0.000000      -0.000000    
-0.380019  4.856093  2.118640  8.748764  0.000000  0.000000  0.000  0.000    2.293573741885325  1.29190 -33.00000   0.6968497  -5.7340823    9.3086602   0.0041700   0.000000      -0.000000    
-0.396147  4.852193  2.111136  8.749377  0.000000  0.000000  0.000  0.000    2.293757840300459  1.29190 -33.00000   0.6396326  -5.7340909    9.3091900   0.0041675   0.000000      -0.000000    
-0.410807  4.848645  2.102975  8.749897  0.000000  0.000000  0.000  0.000    2.293972613851028  1.29190 -33.00000   0.5812266  -5.7340979    9.3096567   0.0041653   0.000000      -0.000000    
-0.423069  4.845697  2.094907  8.750504  0.000000  0.000000  0.000  0.000    2.294203219419833  1.29190 -33.00000   0.5267400  -5.7341029    9.3101282   0.0041630   0.000000      -0.000000    
-0.433708  4.843135  2.086699  8.750988  0.000000  0.000000  0.000  0.000    2.294453683518961  1.29190 -33.00000   0.4745013  -5.7341097    9.3105198   0.0041611   0.000000      -0.000000    
-0.442783  4.840970  2.078599  8.751564  0.000000  0.000000  0.000  0.000    2.294721062158076  1.29190 -33.00000   0.4256204  -5.7341148    9.3109316   0.0041592   0.000000      -0.000000    
-0.450904  4.839025  2.070366  8.752023  0.000000  0.000000  0.000  0.000    2.295010301632456  1.29190 -33.00000   0.3784339  -5.7341255    9.3112760   0.0041575   0.000000      -0.000000    
-0.458050  4.837333  2.062250  8.752579  0.000000  0.000000  0.000  0.000    2.295318144912736  1.29190 -33.00000   0.3339524  -5.7341226    9.3116513   0.0041557   0.000000      -0.000000    
-0.464700  4.835749  2.054004  8.753021  0.000000  0.000000  0.000  0.000    2.295650416691315  1.29190 -33.00000   0.2905752  -5.7341226    9.3119665   0.0041542   0.000000      -0.000000    
-0.470773  4.834319  2.045880  8.753562  0.000000  0.000000  0.000  0.000    2.296003485200949  1.29190 -33.00000   0.2492733  -5.7341338    9.3123197   0.0041525   0.000000      -0.000000    
-0.476672  4.832919  2.037631  8.753991  0.000000  0.000000  0.000  0.000    2.296384189344919  1.29190 -33.00000   0.2085195  -5.7341513    9.3126186   0.0041511   0.000000      -0.000000    
-0.482254  4.831609  2.029506  8.754522  0.000000  0.000000  0.000  0.000    2.296788505421343  1.29190 -33.00000   0.1692718  -5.7341537    9.3129602   0.0041495   0.000000      -0.000000    
-0.487875  4.830276  2.021259  8.754942  0.000000  0.000000  0.000  0.000    2.297224376807106  1.29190 -33.00000   0.1300797  -5.7341547    9.3132512   0.0041481   0.000000      -0.000000    
-0.493357  4.828990  2.013138  8.755467  0.000000  0.000000  0.000  0.000    2.297687332198700  1.29190 -33.00000   0.0919133  -5.7341611    9.3135891   0.0041464   0.000000      -0.000000    
-0.499030  4.827644  2.004896  8.755882  0.000000  0.000000  0.000  0.000    2.298186586990576  1.29190 -33.00000   0.0533795  -5.7341766    9.3138787   0.0041451   0.000000      -0.000000    
-0.504691  4.826314  1.996780  8.756403  0.000000  0.000000  0.000  0.000    2.298717078169366  1.29190 -33.00000   0.0154762  -5.7341874    9.3142170   0.0041435   0.000000      -0.000000    
-0.510653  4.824896  1.988544  8.756815  0.000000  0.000000  0.000  0.000    2.299289430132756  1.29190 -33.00000  -0.0231348  -5.7341822    9.3145091   0.0041421   0.000000      -0.000000    
-0.516692  4.823472  1.980435  8.757335  0.000000  0.000000  0.000  0.000    2.299898000483650  1.29190 -33.00000  -0.0614318  -5.7342120    9.3148522   0.0041404   0.000000      -0.000000    
-0.523107  4.821943  1.972205  8.757747  0.000000  0.000000  0.000  0.000    2.300554972427718  1.29190 -33.00000  -0.1007185  -5.7342185    9.3151507   0.0041390   0.000000      -0.000000    
-0.529657  4.820393  1.964099  8.758267  0.000000  0.000000  0.000  0.000    2.301253843620851  1.29190 -33.00000  -0.1399364  -5.7342328    9.3155008   0.0041373   0.000000      -0.000000    
-0.536657  4.818720  1.955873  8.758679  0.000000  0.000000  0.000  0.000    2.302008497182348  1.29190 -33.00000  -0.1803653  -5.7342350    9.3158067   0.0041359   0.000000      -0.000000    
-0.543837  4.817014  1.947769  8.759199  0.000000  0.000000  0.000  0.000    2.302811437622238  1.29190 -33.00000  -0.2209115  -5.7342604    9.3161652   0.0041342   0.000000      -0.000000    
-0.551509  4.815175  1.939544  8.759612  0.000000  0.000000  0.000  0.000    2.303678450058776  1.29190 -33.00000  -0.2628440  -5.7342956    9.3164801   0.0041327   0.000000      -0.000000    
-0.559398  4.813295  1.931440  8.760132  0.000000  0.000000  0.000  0.000    2.304600844349525  1.29190 -33.00000  -0.3050356  -5.7342918    9.3168469   0.0041309   0.000000      -0.000000    
-0.567822  4.811269  1.923213  8.760543  0.000000  0.000000  0.000  0.000    2.305596453435364  1.29190 -33.00000  -0.3487524  -5.7343389    9.3171704   0.0041294   0.000000      -0.000000    
-0.576485  4.809198  1.915106  8.761062  0.000000  0.000000  0.000  0.000    2.306655154385823  1.29190 -33.00000  -0.3928290  -5.7343553    9.3175460   0.0041276   0.000000      -0.000000    
-0.585706  4.806975  1.906875  8.761471  0.000000  0.000000  0.000  0.000    2.307797090304150  1.29190 -33.00000  -0.4385405  -5.7344400    9.3178785   0.0041260   0.000000      -0.000000    
-0.595188  4.804701  1.898761  8.761988  0.000000  0.000000  0.000  0.000    2.309010401708593  1.29190 -33.00000  -0.4846851  -5.7344129    9.3182625   0.0041242   0.000000      -0.000000    
-0.605255  4.802270  1.890524  8.762396  0.000000  0.000000  0.000  0.000    2.310317621165485  1.29190 -33.00000  -0.5325475  -5.7345536    9.3186040   0.0041226   0.000000      -0.000000    
-0.615592  4.799784  1.882401  8.762911  0.000000  0.000000  0.000  0.000    2.311704851606605  1.29190 -33.00000  -0.5808878  -5.7347245    9.3189985   0.0041207   0.000000      -0.000000    
-0.626528  4.797138  1.874154  8.763318  0.000000  0.000000  0.000  0.000    2.313197174943493  1.29190 -33.00000  -0.6310073  -5.7349195    9.3193492   0.0041190   0.000000      -0.000000    
-0.637733  4.794437  1.866018  8.763832  0.000000  0.000000  0.000  0.000    2.314778188380632  1.29190 -33.00000  -0.6816251  -5.7351208    9.3197524   0.0041171   0.000000      -0.000000    
-0.649538  4.791576  1.857756  8.764237  0.000000  0.000000  0.000  0.000    2.316475482863519  1.29190 -33.00000  -0.7340571  -5.7353445    9.3201114   0.0041154   0.000000      -0.000000    
-0.661614  4.788659  1.849602  8.764749  0.000000  0.000000  0.000  0.000    2.318269673007132  1.29190 -33.00000  -0.7869825  -5.7355286    9.3205219   0.0041135   0.000000      -0.000000    
-0.674289  4.785582  1.841321  8.765150  0.000000  0.000000  0.000  0.000    2.320190742801988  1.29190 -33.00000  -0.8417273  -5.7357433    9.3208874   0.0041118   0.000000      -0.000000    
-0.687218  4.782454  1.833146  8.765657  0.000000  0.000000  0.000  0.000    2.322215890960462  1.29190 -33.00000  -0.8969289  -5.7359702    9.3213038   0.0041098   0.000000      -0.000000    
-0.700737  4.779167  1.824843  8.766053  0.000000  0.000000  0.000  0.000    2.324377441300562  1.29190 -33.00000  -0.9539241  -5.7362028    9.3216742   0.0041080   0.000000      -0.000000    
-0.714475  4.775837  1.816643  8.766555  0.000000  0.000000  0.000  0.000    2.326648730640308  1.29190 -33.00000  -1.0113116  -5.7364213    9.3220944   0.0041060   0.000000      -0.000000    
-0.728802  4.772349  1.808314  8.766944  0.000000  0.000000  0.000  0.000    2.329064285862172  1.29190 -33.00000  -1.0704379  -5.7366665    9.3224674   0.0041043   0.000000      -0.000000    
-0.743310  4.768827  1.800085  8.767436  0.000000  0.000000  0.000  0.000    2.331593087120448  1.29190 -33.00000  -1.1298606  -5.7368902    9.3228889   0.0041023   0.000000      -0.000000    
-0.758371  4.765155  1.791729  8.767816  0.000000  0.000000  0.000  0.000    2.334271748936124  1.29190 -33.00000  -1.1909307  -5.7371649    9.3232631   0.0041005   0.000000      -0.000000    
-0.773572  4.761461  1.783472  8.768302  0.000000  0.000000  0.000  0.000    2.337065094191549  1.29190 -33.00000  -1.2521722  -5.7374002    9.3236857   0.0040985   0.000000      -0.000000    
-0.789296  4.757623  1.775086  8.768675  0.000000  0.000000  0.000  0.000    2.340012177978152  1.29190 -33.00000  -1.3149564  -5.7376881    9.3240608   0.0040968   0.000000      -0.000000    
-0.805116  4.753774  1.766800  8.769154  0.000000  0.000000  0.000  0.000    2.343073093448020  1.29190 -33.00000  -1.3777768  -5.7379232    9.3244832   0.0040948   0.000000      -0.000000    
-0.821427  4.749790  1.758385  8.769520  0.000000  0.000000  0.000  0.000    2.346288834358752  1.29190 -33.00000  -1.4420105  -5.7381987    9.3248567   0.0040930   0.000000      -0.000000    
-0.837790  4.745804  1.750068  8.769991  0.000000  0.000000  0.000  0.000    2.349615202236500  1.29190 -33.00000  -1.5061268  -5.7384516    9.3252772   0.0040910   0.000000      -0.000000    
-0.854590  4.741697  1.741625  8.770348  0.000000  0.000000  0.000  0.000    2.353095401744868  1.29190 -33.00000  -1.5715129  -5.7386904    9.3256474   0.0040893   0.000000      -0.000000    
-0.871407  4.737597  1.733281  8.770811  0.000000  0.000000  0.000  0.000    2.356681221447299  1.29190 -33.00000  -1.6366273  -5.7389329    9.3260640   0.0040873   0.000000      -0.000000    
-0.888630  4.733382  1.724811  8.771157  0.000000  0.000000  0.000  0.000    2.360418194741570  1.29190 -33.00000  -1.7028632  -5.7392860    9.3264305   0.0040856   0.000000      -0.000000    
-0.905824  4.729187  1.716441  8.771609  0.000000  0.000000  0.000  0.000    2.364254486013646  1.29190 -33.00000  -1.7686720  -5.7395256    9.3268409   0.0040837   0.000000      -0.000000    
-0.923397  4.724883  1.707948  8.771944  0.000000  0.000000  0.000  0.000    2.368238094148314  1.29190 -33.00000  -1.8354558  -5.7398765    9.3272008   0.0040820   0.000000      -0.000000    
-0.940897  4.720609  1.699556  8.772382  0.000000  0.000000  0.000  0.000    2.372314105873830  1.29190 -33.00000  -1.9016754  -5.7401981    9.3276045   0.0040801   0.000000      -0.000000    
-0.958741  4.716236  1.691042  8.772705  0.000000  0.000000  0.000  0.000    2.376533008434282  1.29190 -33.00000  -1.9687373  -5.7405214    9.3279557   0.0040784   0.000000      -0.000000    
-0.976485  4.711899  1.682632  8.773133  0.000000  0.000000  0.000  0.000    2.380837340917082  1.29190 -33.00000  -2.0351017  -5.7408293    9.3283526   0.0040766   0.000000      -0.000000    
-0.994542  4.707471  1.674102  8.773446  0.000000  0.000000  0.000  0.000    2.385280999273321  1.29190 -33.00000  -2.1021992  -5.7411351    9.3286968   0.0040750   0.000000      -0.000000    
-1.012486  4.703083  1.665676  8.773865  0.000000  0.000000  0.000  0.000    2.389803528738337  1.29190 -33.00000  -2.1684941  -5.7414477    9.3290862   0.0040731   0.000000      -0.000000    
-1.030716  4.698609  1.657132  8.774168  0.000000  0.000000  0.000  0.000    2.394461253545640  1.29190 -33.00000  -2.2354133  -5.7417147    9.3294218   0.0040716   0.000000      -0.000000    
-1.048809  4.694181  1.648692  8.774576  0.000000  0.000000  0.000  0.000    2.399191589556871  1.29190 -33.00000  -2.3014353  -5.7419588    9.3298024   0.0040698   0.000000      -0.000000    
-1.067176  4.689671  1.640137  8.774868  0.000000  0.000000  0.000  0.000    2.404053546328392  1.29190 -33.00000  -2.3679889  -5.7422596    9.3301297   0.0040682   0.000000      -0.000000    
-1.085382  4.685212  1.631686  8.775266  0.000000  0.000000  0.000  0.000    2.408982438126262  1.29190 -33.00000  -2.4335671  -5.7425728    9.3305023   0.0040665   0.000000      -0.000000    
-1.103865  4.680671  1.623121  8.775546  0.000000  0.000000  0.000  0.000    2.414039718812435  1.29190 -33.00000  -2.4995921  -5.7428714    9.3308200   0.0040650   0.000000      -0.000000    
-1.122162  4.676187  1.614662  8.775932  0.000000  0.000000  0.000  0.000    2.419158861930895  1.29190 -33.00000  -2.5645882  -5.7430465    9.3311816   0.0040633   0.000000      -0.000000    
-1.140709  4.671627  1.606090  8.776200  0.000000  0.000000  0.000  0.000    2.424403658017962  1.29190 -33.00000  -2.6299701  -5.7432107    9.3314888   0.0040619   0.000000      -0.000000    
-1.159080  4.667123  1.597623  8.776573  0.000000  0.000000  0.000  0.000    2.429705640917193  1.29190 -33.00000  -2.6942726  -5.7435139    9.3318416   0.0040602   0.000000      -0.000000    
-1.177699  4.662542  1.589046  8.776828  0.000000  0.000000  0.000  0.000    2.435130848652517  1.29190 -33.00000  -2.7588999  -5.7437958    9.3321393   0.0040588   0.000000      -0.000000    
-1.196110  4.658026  1.580575  8.777190  0.000000  0.000000  0.000  0.000    2.440609756643828  1.29190 -33.00000  -2.8224223  -5.7440746    9.3324829   0.0040572   0.000000      -0.000000    
-1.214767  4.653434  1.571993  8.777436  0.000000  0.000000  0.000  0.000    2.446210821672216  1.29190 -33.00000  -2.8862347  -5.7443647    9.3327721   0.0040559   0.000000      -0.000000    
-1.233231  4.648901  1.563518  8.777789  0.000000  0.000000  0.000  0.000    2.451862424198945  1.29190 -33.00000  -2.9489223  -5.7446266    9.3331069   0.0040543   0.000000      -0.000000    
-1.251927  4.644297  1.554933  8.778025  0.000000  0.000000  0.000  0.000    2.457635056540837  1.29190 -33.00000  -3.0118755  -5.7448519    9.3333869   0.0040530   0.000000      -0.000000    
-1.270406  4.639759  1.546455  8.778369  0.000000  0.000000  0.000  0.000    2.463455263226872  1.29190 -33.00000  -3.0737000  -5.7450461    9.3337128   0.0040515   0.000000      -0.000000    
-1.289137  4.635145  1.537868  8.778596  0.000000  0.000000  0.000  0.000    2.469395605320095  1.29190 -33.00000  -3.1357703  -5.7453558    9.3339856   0.0040502   0.000000      -0.000000    
-1.307658  4.630594  1.529387  8.778931  0.000000  0.000000  0.000  0.000    2.475380862844735  1.29190 -33.00000  -3.1967138  -5.7456536    9.3343034   0.0040487   0.000000      -0.000000    
-1.326411  4.625971  1.520798  8.779148  0.000000  0.000000  0.000  0.000    2.481485461561753  1.29190 -33.00000  -3.2578951  -5.7459366    9.3345667   0.0040475   0.000000      -0.000000    
-1.344933  4.621418  1.512315  8.779473  0.000000  0.000000  0.000  0.000    2.487632707856494  1.29190 -33.00000  -3.3179680  -5.7461542    9.3348756   0.0040461   0.000000      -0.000000    
-1.363714  4.616786  1.503725  8.779680  0.000000  0.000000  0.000  0.000    2.493898781492584  1.29190 -33.00000  -3.3782781  -5.7464348    9.3351302   0.0040449   0.000000      -0.000000    
-1.382280  4.612220  1.495240  8.779994  0.000000  0.000000  0.000  0.000    2.500205156267753  1.29190 -33.00000  -3.4374918  -5.7466837    9.3354304   0.0040435   0.000000      -0.000000    
-1.401065  4.607585  1.486649  8.780191  0.000000  0.000000  0.000  0.000    2.506629828644519  1.29190 -33.00000  -3.4969492  -5.7469377    9.3356763   0.0040423   0.000000      -0.000000    
-1.419649  4.603012  1.478165  8.780497  0.000000  0.000000  0.000  0.000    2.513093272336239  1.29190 -33.00000  -3.5553324  -5.7472022    9.3359686   0.0040410   0.000000      -0.000000    
-1.438466  4.598368  1.469573  8.780685  0.000000  0.000000  0.000  0.000    2.519675339041051  1.29190 -33.00000  -3.6139729  -5.7474527    9.3362067   0.0040399   0.000000      -0.000000    
-1.457077  4.593786  1.461088  8.780983  0.000000  0.000000  0.000  0.000    2.526294588174145  1.29190 -33.00000  -3.6715687  -5.7476864    9.3364915   0.0040385   0.000000      -0.000000    
-1.475923  4.589132  1.452497  8.781163  0.000000  0.000000  0.000  0.000    2.533032465709836  1.29190 -33.00000  -3.7294327  -5.7479474    9.3367220   0.0040375   0.000000      -0.000000    
-1.494561  4.584542  1.443986  8.781433  0.000000  0.000000  0.000  0.000    2.539806100443208  1.29190 -33.00000  -3.7862936  -5.7481937    9.3369992   0.0040362   0.000000      -0.000000    
-1.504106  4.582186  1.439590  8.781543  0.000000  0.000000  0.000  0.000    2.543255684746755  1.29190 -33.00000  -3.8151648  -5.7482856    9.3371219   0.0040356   0.000000      -0.000000    
-1.513382  4.579902  1.435543  8.781726  0.000000  0.000000  0.000  0.000    2.546653890201186  1.29190 -33.00000  -3.8430218  -5.7483242    9.3372601   0.0040350  0.2186412E+31  0.5776310E+30
-1.522850  4.577571  1.432144  8.781882  0.000000  0.000000  0.000  0.000    2.550197666997860  1.29190 -33.00000  -3.8709144  -5.7483583    9.3374040   0.0040343  0.8990426E+31  0.3396083E+31
-1.532755  4.575101  1.428228  8.781667  0.000000  0.000000  0.000  0.000    2.553871241637527  1.29190 -33.00000  -3.9008282  -5.7484008    9.3374287   0.0040342  0.1065301E+32  0.4476591E+31
-1.541984  4.572833  1.424872  8.781845  0.000000  0.000000  0.000  0.000    2.557523121030641  1.29190 -33.00000  -3.9288408  -5.7484343    9.3375873   0.0040335  0.1446344E+32  0.6002911E+31
-1.551608  4.570471  1.420662  8.782053  0.000000  0.000000  0.000  0.000    2.561452342881932  1.29190 -33.00000  -3.9593476  -5.7484623    9.3377610   0.0040326  0.1306157E+32  0.5377342E+31
-1.561093  4.568146  1.417210  8.782289  0.000000  0.000000  0.000  0.000    2.565479715825835  1.29190 -33.00000  -3.9887859  -5.7485035    9.3379485   0.0040318  0.1738599E+32  0.7060015E+31
-1.570762  4.565779  1.412737  8.782548  0.000000  0.000000  0.000  0.000    2.569682583631220  1.29190 -33.00000  -4.0205494  -5.7485285    9.3381489   0.0040308  0.1466945E+32  0.5910594E+31
-1.579718  4.563591  1.409627  8.782820  0.000000  0.000000  0.000  0.000    2.573744011262462  1.29190 -33.00000  -4.0484182  -5.7485616    9.3383517   0.0040299  0.1974569E+32  0.7840198E+31
-1.589557  4.561186  1.404482  8.783113  0.000000  0.000000  0.000  0.000    2.578254317678813  1.29190 -33.00000  -4.0819928  -5.7485968    9.3385715   0.0040289  0.1392658E+32  0.5500325E+31
-1.597235  4.559318  1.402943  8.783402  0.000000  0.000000  0.000  0.000    2.582045547831041  1.29190 -33.00000  -4.1038562  -5.7486167    9.3387791   0.0040279  0.2617295E+32  0.1012915E+32
-1.606564  4.557078  1.395869  8.783966  0.000000  0.000000  0.000  0.000    2.586551764845161  1.29190 -33.00000  -4.1405042  -5.7486438    9.3391444   0.0040262  0.6763803E+31  0.2639475E+31
-1.611306  4.555973  1.398832  8.784505  0.000000  0.000000  0.000  0.000    2.589313380935897  1.29190 -33.00000  -4.1456021  -5.7486545    9.3394686   0.0040247  0.4893281E+32  0.1840553E+32
-1.617847  4.554358  1.391046  8.784586  0.000000  0.000000  0.000  0.000    2.592604305843555  1.29190 -33.00000  -4.1771767  -5.7486517    9.3395513   0.0040243   0.000000      -0.000000    
-1.620105  4.553948  1.394169  8.785679  0.000000  0.000000  0.000  0.000    2.594420724288525  1.29190 -33.00000  -4.1757333  -5.7486281    9.3401672   0.0040215  0.5605957E+32  0.2090384E+32
