1.128406413881749160e+01,8.605432670553563312e+00,7.090169188766759945e+00,6.132965326910689186e+00,5.480892581451683121e+00,5.011649721767123644e+00,4.659634222855813412e+00
1.129213976795374386e+01,8.610492815162071878e+00,7.093640059199850079e+00,6.135496139404134297e+00,5.482821181408835010e+00,5.013169268321495231e+00,4.660863163894652494e+00
1.129964719949655816e+01,8.615187901509639090e+00,7.096854381354206431e+00,6.137835438555798717e+00,5.484600472749562527e+00,5.014568540798199692e+00,4.661992717641437523e+00
1.130672474886110557e+01,8.619610543219733856e+00,7.099879728078546393e+00,6.140035424751014048e+00,5.486272450642865728e+00,5.015882360758063818e+00,4.663052438253650678e+00
1.131353787062976757e+01,8.623864957973943035e+00,7.102787956415470561e+00,6.142148762561864039e+00,5.487877452058158134e+00,5.017142669496474916e+00,4.664068286770477911e+00
1.132018449702601437e+01,8.628012945271789746e+00,7.105621753245612737e+00,6.144206792780380511e+00,5.489439523174277191e+00,5.018368540596493510e+00,4.665055791518542883e+00
1.132664553850637468e+01,8.632041364396103589e+00,7.108371301451443358e+00,6.146201775226816544e+00,5.490952325192351324e+00,5.019554635111335372e+00,4.666010357837961031e+00
1.133290612044348755e+01,8.635941494842844790e+00,7.111031027865346132e+00,6.148129941872960913e+00,5.492413210447415928e+00,5.020699042014973301e+00,4.666930580791103900e+00
1.133901744365304509e+01,8.639745776894752538e+00,7.113623427634427898e+00,6.150007871481411037e+00,5.493834946053235413e+00,5.021811924792410231e+00,4.667824763854310000e+00
1.134496275675163446e+01,8.643443353697497500e+00,7.116140808485601710e+00,6.151829777655972720e+00,5.495212988213947547e+00,5.022889598339665085e+00,4.668689842333323625e+00
1.135074841484530062e+01,8.647040010413139299e+00,7.118588366678077151e+00,6.153600338492281274e+00,5.496551574758386849e+00,5.023935928144365626e+00,4.669529365322438785e+00
1.135639971273374016e+01,8.650551550440209070e+00,7.120976910876072985e+00,6.155327412650873242e+00,5.497856677311600215e+00,5.024955605924994018e+00,4.670347116564730783e+00
1.136188871608199413e+01,8.653958397769820010e+00,7.123291601032855525e+00,6.156999156491982816e+00,5.499118496307828785e+00,5.025940304852905882e+00,4.671135875193875187e+00
1.136715768730244136e+01,8.657224329261463680e+00,7.125507559424841375e+00,6.158597407204667640e+00,5.500323173280291300e+00,5.026879092041883546e+00,4.671886788079126163e+00
1.137238763742781700e+01,8.660463760077959705e+00,7.127703944498137822e+00,6.160180375321539614e+00,5.501515439503378069e+00,5.027807502487050328e+00,4.672628828196344841e+00
1.137749707317201064e+01,8.663626816694687705e+00,7.129847357434535127e+00,6.161724294862875873e+00,5.502677628452695480e+00,5.028711964366133991e+00,4.673351298505854068e+00
1.138247670987889570e+01,8.666706795657512785e+00,7.131932596293172111e+00,6.163224935337208166e+00,5.503806185171064236e+00,5.029589417606535662e+00,4.674051516031092923e+00
1.138733813332680533e+01,8.669711132932857112e+00,7.133964881753957599e+00,6.164686190468795957e+00,5.504904142716224413e+00,5.030442303482796085e+00,4.674731496542729126e+00
1.139208192504449713e+01,8.672640936571420767e+00,7.135945480389193740e+00,6.166109350555434077e+00,5.505972761905765012e+00,5.031271832560409329e+00,4.675392393511394573e+00
1.139671889517816084e+01,8.675502892423262224e+00,7.137878918437432496e+00,6.167497672693214916e+00,5.507014492082513257e+00,5.032079909079979707e+00,4.676035726441806872e+00
1.140124030468057548e+01,8.678291348590981613e+00,7.139761199223483068e+00,6.168848155868583483e+00,5.508026980651681725e+00,5.032864628049348532e+00,4.676659913403280910e+00
1.140565862562938904e+01,8.681013848550254153e+00,7.141597312016506827e+00,6.170164304092456753e+00,5.509012796464205941e+00,5.033627934151585492e+00,4.677266463464720303e+00
1.140999860760215689e+01,8.683693112063842534e+00,7.143407753249369385e+00,6.171464619466267898e+00,5.509988730699363124e+00,5.034385163219719850e+00,4.677869470999456603e+00
1.141425645486205731e+01,8.686319277389062066e+00,7.145180661440544867e+00,6.172736762545899758e+00,5.510942587384220381e+00,5.035124520968120798e+00,4.678457642425676966e+00
1.141840252443769543e+01,8.688867422527239981e+00,7.146894616673082012e+00,6.173961982383715963e+00,5.511857706690446612e+00,5.035831026061504900e+00,4.679017371589301533e+00
1.142246601725617161e+01,8.691363441741076556e+00,7.148572556534465328e+00,6.175160752494718963e+00,5.512752527199016761e+00,5.036521425966651755e+00,4.679563985870920817e+00
1.142644532138205626e+01,8.693805473336063017e+00,7.150212623433255033e+00,6.176331297809442233e+00,5.513625377859890264e+00,5.037194154922074674e+00,4.680096018832654359e+00
1.143034179452592092e+01,8.696195194156382868e+00,7.151816530515907822e+00,6.177475275202334970e+00,5.514477829872864945e+00,5.037850692345292813e+00,4.680614860909972919e+00
1.143416777385758820e+01,8.698540326595072258e+00,7.153389569317814889e+00,6.178596539112970909e+00,5.515312817537793677e+00,5.038493347853970405e+00,4.681122378151912677e+00
1.143792171994409124e+01,8.700839646808958605e+00,7.154930723758956113e+00,6.179694220764641699e+00,5.516129582021216393e+00,5.039121447836367729e+00,4.681617964954203792e+00
1.144159895951893269e+01,8.703090267899987964e+00,7.156438041743292011e+00,6.180766917097161084e+00,5.516927069499247160e+00,5.039734174011350376e+00,4.682100969188863537e+00
1.144520835895153255e+01,8.705297484807344333e+00,7.157914977479920893e+00,6.181817018035197009e+00,5.517707003759156237e+00,5.040332808290536981e+00,4.682572366349076809e+00
1.144875584654793244e+01,8.707464899871629527e+00,7.159363925451070365e+00,6.182846214204269941e+00,5.518470631278464822e+00,5.040918300030689636e+00,4.683032897936322492e+00
1.146235763631357507e+01,8.715763776592758916e+00,7.164903862238499066e+00,6.186775336084569865e+00,5.521381298159312223e+00,5.043146279332012760e+00,4.684782311375245811e+00
1.147506264764179029e+01,8.723496889067430260e+00,7.170053106250984243e+00,6.190417682426845758e+00,5.524071991371597434e+00,5.045199816709589946e+00,4.686389741023498701e+00
1.148699090686366731e+01,8.730741249861836195e+00,7.174865713728783234e+00,6.193813561183330485e+00,5.526574103060015730e+00,5.047104174718827885e+00,4.687876042669753218e+00
1.149818619012311238e+01,8.737527244875510135e+00,7.179364541619801976e+00,6.196981097759302060e+00,5.528902549976077552e+00,5.048871970441364709e+00,4.689252114544572692e+00
1.150877268014936661e+01,8.743955871501842836e+00,7.183634663128381170e+00,6.199993763728283369e+00,5.531121978804161898e+00,5.050560913710578248e+00,4.690570071109166683e+00
1.151904537121230554e+01,8.750177067832334288e+00,7.187755143049293416e+00,6.202891987397977758e+00,5.533250163292795953e+00,5.052174808924265292e+00,4.691824796771594919e+00
1.152770737504193654e+01,8.755443317833286443e+00,7.191257589509326031e+00,6.205366347894885060e+00,5.535075610046280126e+00,5.053566033624608878e+00,4.692912172079528155e+00
1.153496520056689079e+01,8.759870722634905960e+00,7.194212579632004001e+00,6.207461746699330263e+00,5.536627571377143120e+00,5.054753751113524984e+00,4.693844575516676443e+00
1.154070322454412967e+01,8.763394318325012478e+00,7.196580648026294824e+00,6.209153095496243502e+00,5.537889719598813265e+00,5.055727280386516753e+00,4.694615122588412959e+00
1.154493659460983146e+01,8.766008921835178214e+00,7.198348239539453353e+00,6.210423268021231458e+00,5.538843522255060492e+00,5.056467730462394172e+00,4.695205089980228230e+00
1.155058639965197820e+01,8.769515165268941814e+00,7.200730254703165301e+00,6.212143508521072555e+00,5.540141857655274116e+00,5.057480860048282345e+00,4.696016570233012111e+00
1.155502500348267247e+01,8.772252189298249903e+00,7.202577613979158855e+00,6.213468802317191120e+00,5.541135363878741948e+00,5.058250792113078376e+00,4.696628935361548685e+00
1.155715705556778872e+01,8.773556187402764550e+00,7.203450332350860741e+00,6.214089430487350185e+00,5.541596418338928132e+00,5.058604752749953803e+00,4.696907730222627642e+00
1.155924088603139310e+01,8.774827102333903284e+00,7.204298405336892586e+00,6.214690674650798385e+00,5.542041631782625544e+00,5.058945395637511666e+00,4.697175082544067237e+00
1.156315983959115457e+01,8.777200755830364187e+00,7.205870780570363010e+00,6.215796817635132143e+00,5.542854023233359406e+00,5.059561584740500884e+00,4.697654237959372203e+00
1.156676340135354586e+01,8.779374473219405672e+00,7.207304433722129033e+00,6.216800663555776651e+00,5.543587590927174347e+00,5.060114988641029043e+00,4.698082069349450940e+00
1.157439175871658499e+01,8.783950225839831205e+00,7.210304082939481773e+00,6.218887284021355377e+00,5.545101577345318056e+00,5.061248306843115330e+00,4.698950816807442976e+00
1.158041140073682307e+01,8.787538502137699936e+00,7.212640367766907090e+00,6.220500315357587517e+00,5.546262313406741029e+00,5.062109281110085846e+00,4.699604109215843373e+00
1.158963138234770796e+01,8.793010163653763200e+00,7.216185486419645301e+00,6.222934670128457135e+00,5.548003453959936770e+00,5.063391970347283610e+00,4.700569884658563069e+00
1.159670677812657402e+01,8.797195046490594805e+00,7.218886785502721004e+00,6.224781844465313796e+00,5.549318395633474843e+00,5.064355491257000352e+00,4.701290890807190870e+00
1.160228028970070646e+01,8.800482695117182175e+00,7.221002494893140167e+00,6.226223635841786397e+00,5.550340763346103046e+00,5.065101282590149800e+00,4.701846078939715845e+00
8.982001566619420174e+00,7.080643378140713651e+00,5.988273785846153885e+00,5.288978316967462234e+00,4.807069976428151037e+00,4.456754028006016277e+00,4.191592520127199961e+00
8.985941890566675028e+00,7.083089889467522937e+00,5.989938141631911073e+00,5.290182726945283243e+00,4.807981326951803247e+00,4.457467329455872651e+00,4.192165826054638167e+00
